rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,robot_model,immediate_reward,total_disc_reward,robot_belief
1.53718277519343E+018,1,0,"""MANAGER""",,1537182775,192504494,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718278247274E+018,1,1,"""SENSORS""",,1537182782,472548979,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718279617175E+018,2,0,"""MANAGER""",,1537182796,171653111,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718281647129E+018,2,3,"""SENSORS""",,1537182816,471169077,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718283024102E+018,3,0,"""MANAGER""",,1537182830,240837176,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718284147128E+018,3,2,"""SENSORS""",,1537182841,471080174,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718285486186E+018,4,0,"""MANAGER""",,1537182854,861753117,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718290683009E+018,4,6,"""SENSORS""",,1537182906,830018887,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53718291803649E+018,5,0,"""MANAGER""",,1537182918,36393652,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718294646345E+018,5,6,"""SENSORS""",,1537182946,463320338,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53718295681769E+018,6,0,"""MANAGER""",,1537182956,817540479,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718296347418E+018,6,1,"""SENSORS""",,1537182963,474016103,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718297793252E+018,7,0,"""MANAGER""",,1537182977,932382239,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718300647301E+018,7,6,"""SENSORS""",,1537183006,472841882,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53718301925332E+018,8,0,"""MANAGER""",,1537183019,253226603,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718304046402E+018,8,3,"""SENSORS""",,1537183040,463818897,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718305501421E+018,9,0,"""MANAGER""",,1537183055,14110733,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718308746346E+018,9,6,"""SENSORS""",,1537183087,463247729,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53718310023515E+018,10,0,"""MANAGER""",,1537183100,234774813,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718312647349E+018,10,7,"""SENSORS""",,1537183126,473208033,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.5371831391783E+018,11,0,"""MANAGER""",,1537183139,177937151,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718314647773E+018,11,1,"""SENSORS""",,1537183146,477570300,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718315989764E+018,12,0,"""MANAGER""",,1537183159,897557082,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718319746428E+018,12,4,"""SENSORS""",,1537183197,464151304,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718321186408E+018,13,0,"""MANAGER""",,1537183211,863950689,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718324747511E+018,13,9,"""SENSORS""",,1537183247,474938701,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53718326070445E+018,14,0,"""MANAGER""",,1537183260,704285403,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718329047221E+018,14,7,"""SENSORS""",,1537183290,472085735,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53718330048423E+018,15,0,"""MANAGER""",,1537183300,484135548,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.5371833264758E+018,15,5,"""SENSORS""",,1537183326,475673092,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.5371833366733E+018,16,0,"""MANAGER""",,1537183336,673176456,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718338856402E+018,16,8,"""SENSORS""",,1537183388,563969725,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.53718340161917E+018,17,0,"""MANAGER""",,1537183401,619073501,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718340846961E+018,17,1,"""SENSORS""",,1537183408,469421077,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718342244079E+018,18,0,"""MANAGER""",,1537183422,440690999,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718342946432E+018,18,1,"""SENSORS""",,1537183429,464157411,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718344366484E+018,19,0,"""MANAGER""",,1537183443,664739241,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718345046745E+018,19,1,"""SENSORS""",,1537183450,467271993,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718346425581E+018,20,0,"""MANAGER""",,1537183464,255683550,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718348747113E+018,20,6,"""SENSORS""",,1537183487,470994763,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53718350043815E+018,21,0,"""MANAGER""",,1537183500,437963389,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718353247507E+018,21,5,"""SENSORS""",,1537183532,474932096,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53718354228404E+018,22,0,"""MANAGER""",,1537183542,283924763,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718356346979E+018,22,2,"""SENSORS""",,1537183563,469661320,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718357702826E+018,23,0,"""MANAGER""",,1537183577,28119186,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718360546753E+018,23,6,"""SENSORS""",,1537183605,467211692,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53718361851686E+018,24,0,"""MANAGER""",,1537183618,516746206,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718364447685E+018,24,6,"""SENSORS""",,1537183644,476752476,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53718365459802E+018,25,0,"""MANAGER""",,1537183654,597920388,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718370691387E+018,25,6,"""SENSORS""",,1537183706,913692997,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.537183718896E+018,26,0,"""MANAGER""",,1537183718,895817166,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718375546367E+018,26,6,"""SENSORS""",,1537183755,463529540,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53718376844311E+018,27,0,"""MANAGER""",,1537183768,442948428,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718382006756E+018,27,8,"""SENSORS""",,1537183820,67374353,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718383178221E+018,28,0,"""MANAGER""",,1537183831,781987392,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718383847113E+018,28,1,"""SENSORS""",,1537183838,470938166,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718385256571E+018,29,0,"""MANAGER""",,1537183852,565589220,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718385947823E+018,29,1,"""SENSORS""",,1537183859,478063749,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718387331727E+018,30,0,"""MANAGER""",,1537183873,317167430,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.5371838964662E+018,30,6,"""SENSORS""",,1537183896,466073212,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53718390958593E+018,31,0,"""MANAGER""",,1537183909,585829797,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.5371839354634E+018,31,6,"""SENSORS""",,1537183935,463219279,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53718394568668E+018,32,0,"""MANAGER""",,1537183945,686437017,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718397947738E+018,32,8,"""SENSORS""",,1537183979,477285482,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53718398988168E+018,33,0,"""MANAGER""",,1537183989,881549892,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.5371840184706E+018,33,5,"""SENSORS""",,1537184018,470470274,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53718402789813E+018,34,0,"""MANAGER""",,1537184027,897961211,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718406046889E+018,34,7,"""SENSORS""",,1537184060,468748463,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53718406999177E+018,35,0,"""MANAGER""",,1537184069,991541017,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718409446794E+018,35,5,"""SENSORS""",,1537184094,467807223,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53718410761597E+018,36,0,"""MANAGER""",,1537184107,615819385,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718411447527E+018,36,1,"""SENSORS""",,1537184114,475106072,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718412846502E+018,37,0,"""MANAGER""",,1537184128,464914689,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718415446887E+018,37,4,"""SENSORS""",,1537184154,468733446,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718416837547E+018,38,0,"""MANAGER""",,1537184168,375340688,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718417946756E+018,38,2,"""SENSORS""",,1537184179,467341678,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718419313624E+018,39,0,"""MANAGER""",,1537184193,136152665,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718423647783E+018,39,9,"""SENSORS""",,1537184236,477696603,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53718425663104E+018,40,0,"""MANAGER""",,1537184256,630961006,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.5371842784771E+018,40,5,"""SENSORS""",,1537184278,476909103,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718429259973E+018,41,0,"""MANAGER""",,1537184292,599617014,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718429946797E+018,41,1,"""SENSORS""",,1537184299,467796160,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.5371843134043E+018,42,0,"""MANAGER""",,1537184313,404188696,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718434547306E+018,42,5,"""SENSORS""",,1537184345,472797138,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.537184357995E+018,43,0,"""MANAGER""",,1537184357,994832643,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718441146939E+018,43,7,"""SENSORS""",,1537184411,469254027,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53718442480823E+018,44,0,"""MANAGER""",,1537184424,808125563,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718444246419E+018,44,3,"""SENSORS""",,1537184442,464039180,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718445721858E+018,45,0,"""MANAGER""",,1537184457,218434453,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718449346365E+018,45,9,"""SENSORS""",,1537184493,463539388,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53718450658106E+018,46,0,"""MANAGER""",,1537184506,580934313,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.5371845404692E+018,46,7,"""SENSORS""",,1537184540,469118175,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53718455050943E+018,47,0,"""MANAGER""",,1537184550,509272847,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718459046706E+018,47,7,"""SENSORS""",,1537184590,466868629,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.5371846005908E+018,48,0,"""MANAGER""",,1537184600,590708352,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718463747479E+018,48,8,"""SENSORS""",,1537184637,474647395,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53718465057132E+018,49,0,"""MANAGER""",,1537184650,571133864,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718466746787E+018,49,2,"""SENSORS""",,1537184667,467725825,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718468130488E+018,50,0,"""MANAGER""",,1537184681,304604491,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718468846414E+018,50,1,"""SENSORS""",,1537184688,463985765,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718470191722E+018,51,0,"""MANAGER""",,1537184701,917039655,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718470846736E+018,51,1,"""SENSORS""",,1537184708,467205614,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.5371847225214E+018,52,0,"""MANAGER""",,1537184722,521259378,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718474446748E+018,52,4,"""SENSORS""",,1537184744,467385709,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718475822168E+018,53,0,"""MANAGER""",,1537184758,221544904,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718478947209E+018,53,7,"""SENSORS""",,1537184789,471967072,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718480422372E+018,54,0,"""MANAGER""",,1537184804,223636313,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718481146451E+018,54,1,"""SENSORS""",,1537184811,464389105,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718482529622E+018,55,0,"""MANAGER""",,1537184825,295967706,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718485947507E+018,55,7,"""SENSORS""",,1537184859,474912073,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718487320986E+018,56,0,"""MANAGER""",,1537184873,209743893,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.5371849064665E+018,56,6,"""SENSORS""",,1537184906,466323892,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718492003839E+018,57,0,"""MANAGER""",,1537184920,38262258,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718495746481E+018,57,9,"""SENSORS""",,1537184957,464692646,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.5371849680315E+018,58,0,"""MANAGER""",,1537184968,31365498,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718501995379E+018,58,8,"""SENSORS""",,1537185019,953507739,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53718503132408E+018,59,0,"""MANAGER""",,1537185031,323987849,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718507447791E+018,59,7,"""SENSORS""",,1537185074,477706699,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718509604422E+018,60,0,"""MANAGER""",,1537185096,44122901,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718511747823E+018,60,4,"""SENSORS""",,1537185117,478039165,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718513100302E+018,61,0,"""MANAGER""",,1537185131,2918132,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718513746735E+018,61,1,"""SENSORS""",,1537185137,467143973,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718515208992E+018,62,0,"""MANAGER""",,1537185152,89811731,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.537185159477E+018,62,1,"""SENSORS""",,1537185159,476840768,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718517299648E+018,63,0,"""MANAGER""",,1537185172,996346393,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718520446524E+018,63,7,"""SENSORS""",,1537185204,465068141,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718521770694E+018,64,0,"""MANAGER""",,1537185217,706766002,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718525947253E+018,64,7,"""SENSORS""",,1537185259,472438472,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718528178629E+018,65,0,"""MANAGER""",,1537185281,786135266,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718528846419E+018,65,1,"""SENSORS""",,1537185288,463995236,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718530256893E+018,66,0,"""MANAGER""",,1537185302,568724214,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718530946973E+018,66,1,"""SENSORS""",,1537185309,469566000,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718532329777E+018,67,0,"""MANAGER""",,1537185323,297673189,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718534447174E+018,67,4,"""SENSORS""",,1537185344,471553116,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718535809213E+018,68,0,"""MANAGER""",,1537185358,91918569,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718540146508E+018,68,6,"""SENSORS""",,1537185401,464859232,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53718541918773E+018,69,0,"""MANAGER""",,1537185419,187626827,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718547095092E+018,69,9,"""SENSORS""",,1537185470,950657066,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.53718548212593E+018,70,0,"""MANAGER""",,1537185482,125689066,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.537185509477E+018,70,3,"""SENSORS""",,1537185509,476835855,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718552372711E+018,71,0,"""MANAGER""",,1537185523,726945183,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718557565535E+018,71,9,"""SENSORS""",,1537185575,655208546,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.53718558747029E+018,72,0,"""MANAGER""",,1537185587,470109781,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.5371856104728E+018,72,6,"""SENSORS""",,1537185610,472575755,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53718562347322E+018,73,0,"""MANAGER""",,1537185623,473109245,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718564946659E+018,73,5,"""SENSORS""",,1537185649,466429560,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718566301481E+018,74,0,"""MANAGER""",,1537185663,14642097,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718568446847E+018,74,3,"""SENSORS""",,1537185684,468283680,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718569805158E+018,75,0,"""MANAGER""",,1537185698,51369444,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718572646732E+018,75,6,"""SENSORS""",,1537185726,467127592,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718574119591E+018,76,0,"""MANAGER""",,1537185741,195762706,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718576146835E+018,76,4,"""SENSORS""",,1537185761,468220777,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718577600242E+018,77,0,"""MANAGER""",,1537185776,2275503,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718578347765E+018,77,1,"""SENSORS""",,1537185783,477482259,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718579694189E+018,78,0,"""MANAGER""",,1537185796,941755864,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718580446891E+018,78,1,"""SENSORS""",,1537185804,468697340,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718581773123E+018,79,0,"""MANAGER""",,1537185817,731126846,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718582446407E+018,79,1,"""SENSORS""",,1537185824,463882145,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718584033099E+018,80,0,"""MANAGER""",,1537185840,330901591,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718584746913E+018,80,1,"""SENSORS""",,1537185847,468979198,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.5371858611479E+018,81,0,"""MANAGER""",,1537185861,147810338,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53718589347552E+018,81,7,"""SENSORS""",,1537185893,475354671,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53718596908927E+018,82,0,"""MANAGER""",,1537185969,89162333,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
