rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1599741183846914305,22,0,0,"""MANAGER""",,1599741183,846782684,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1599741200894436047,22,1,7,"""SENSOR""",,1599741200,894267930,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""-2.451219""",[],,1599741199,495062580,"""success""","""HUMAN""",15.645555405,0,1,100.0,'',15.645555405,'',0,0,0,nan
1599741210228209299,22,2,12,"""SENSOR""",,1599741210,228055298,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""1.980197""",[],,1599741208,847039414,"""success""","""HUMAN""",9.35191076,0,2,100.0,'',24.997466165,'',0,0,0,nan
1599741216719878881,22,3,16,"""SENSOR""",,1599741216,719751525,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""7.084776""",[],,1599741215,294773702,"""success""","""HUMAN""",6.441131774,0,3,100.0,'',31.438597939,'',0,0,0,nan
1599741225056710641,22,4,20,"""SENSOR""",,1599741225,56569930,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""12.399831""",[],,1599741221,779950564,"""fail""","""HUMAN""",6.486166011,1,3,75.0,'',37.92476395,'',0,0,0,nan
1599741247264010848,22,5,29,"""SENSOR""",,1599741247,263811875,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""1.379999""",[],,1599741245,802865437,"""fail""","""HUMAN""",24.028746951,2,3,60.0,'',61.953510901,'',0,0,0,nan
1599741258696918494,22,6,34,"""SENSOR""",,1599741258,696527705,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-11.102504""",[],,1599741258,689710586,"""ROBOT SUCCEEDED""","""ROBOT""",12.890090001,2,4,66.6666666667,'',74.843600902,'',0,0,0,nan
1599741267687343666,22,7,37,"""SENSOR""",,1599741267,687192549,'',,0,0,'','','',False,3,'',[],'',[],0,0,'','',"""-5.340104""",[],,1599741266,298154296,"""success""","""HUMAN""",7.605194268,2,5,71.4285714286,'',82.44879517,'',0,0,0,nan
1599741311179151705,22,8,48,"""SENSOR""",,1599741311,178790117,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.194106""",[],,1599741311,172176768,"""ROBOT SUCCEEDED""","""ROBOT""",44.877269483,2,6,75.0,'',127.326064653,'',0,0,0,nan
1599741335950933347,22,9,53,"""SENSOR""",,1599741335,950561713,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.194106""",[],,1599741332,775898879,"""ROBOT SUCCEEDED""","""ROBOT""",21.603719131,2,7,77.7777777778,'',148.929783784,'',0,0,0,nan
1599741354750971750,22,10,58,"""SENSOR""",,1599741354,750750135,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""12.194105""",[],,1599741353,368701346,"""ROBOT SUCCEEDED""","""ROBOT""",20.592800578,2,8,80.0,'',169.522584362,'',0,1,0,100.0
1599741354751004596,22,10,58,"""MANAGER-TASK-DONE""",,1599741354,750835037,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""12.194105""",[],,1599741353,368701346,'','',0.0,2,8,80.0,"""success""",169.522584362,'',5,1,0,100.0
