rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1601897074517434215,9,0,0,"""MANAGER""",,1601897074,517252250,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1601897085343571085,9,1,4,"""SENSOR""",,1601897085,343407278,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1601897083,930858358,"""success""","""HUMAN""",9.410054267,0,1,100.0,'',9.410054267,'',0,0,0,nan
1601897092047907059,9,2,8,"""SENSOR""",,1601897092,47747803,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.104579""",[],,1601897090,648748989,"""success""","""HUMAN""",6.718831206,0,2,100.0,'',16.128885473,'',0,0,0,nan
1601897099577135358,9,3,12,"""SENSOR""",,1601897099,576928049,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""10.419634""",[],,1601897098,146414145,"""success""","""HUMAN""",7.490445164,0,3,100.0,'',23.619330637,'',0,0,0,nan
1601897106052391166,9,4,16,"""SENSOR""",,1601897106,52192870,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""15.628387""",[],,1601897104,634528782,"""success""","""HUMAN""",6.494732791,0,4,100.0,'',30.114063428,'',0,0,0,nan
1601897113174185148,9,5,20,"""SENSOR""",,1601897113,173854334,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""20.943443""",[],,1601897111,781604162,"""success""","""HUMAN""",7.147233836,0,5,100.0,'',37.261297264,'',0,0,0,nan
1601897127353775168,9,6,24,"""SENSOR""",,1601897127,353647226,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""26.366968""",[],,1601897125,987663631,"""success""","""HUMAN""",14.205485795,0,6,100.0,'',51.466783059,'',0,0,0,nan
1601897134500888791,9,7,28,"""SENSOR""",,1601897134,500738166,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""31.575722""",[],,1601897133,70636085,"""success""","""HUMAN""",7.083411997,0,7,100.0,'',58.550195056,'',0,0,0,nan
1601897159269207872,9,8,34,"""SENSOR""",,1601897159,268874505,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""36.890778""",[],,1601897159,262458158,"""ROBOT SUCCEEDED""","""ROBOT""",26.195613366,0,8,100.0,'',84.745808422,'',0,0,0,nan
1601897181377379794,9,9,41,"""SENSOR""",,1601897181,377018373,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""42.890778""",[],,1601897179,892831225,"""fail""","""HUMAN""",20.626655545,1,8,88.8888888889,'',105.372463967,'',0,0,0,nan
1601897192670129964,9,10,42,"""SENSOR""",,1601897192,669983924,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""38.182476""",[],,1601897191,260738436,"""ROBOT SUCCEEDED""","""ROBOT""",11.371616591,1,9,90.0,'',116.744080558,'',0,1,0,100.0
1601897192670169521,9,10,42,"""MANAGER-TASK-DONE""",,1601897192,670038351,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""38.182476""",[],,1601897191,260738436,'','',0.0,1,9,90.0,"""success""",116.744080558,'',0,1,0,100.0
