rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1558698008263742916,1,0,8,"""OBSERVATION""",,1558698008,257254404,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558698009668803250,1,0,9,"""OBSERVATION""",,1558698009,662543364,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558698011042148693,1,3,9,"""SENSOR""",,1558698011,41949965,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""10.742963""",[],,1558698009,647315309,"""success""","""HUMAN""",6.145994167,0,3,100.0,'',19.325029732,'',0,0,0,nan
1558698011078728952,1,0,9,"""ROBOT""",,1558698011,73358855,'',,1558698011,15379623,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""16.277172""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558698011109937636,1,0,10,"""OBSERVATION""",,1558698011,96254264,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558698012561075339,1,0,10,"""ROBOT""",,1558698012,554465557,'',,1558698012,438658610,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""16.277172""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558698012585107948,1,0,11,"""OBSERVATION""",,1558698012,578586527,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558698014043727840,1,0,12,"""OBSERVATION""",,1558698014,33403337,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558698015420312420,1,4,12,"""SENSOR""",,1558698015,419857191,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""16.277172""",[],,1558698014,14768102,"""success""","""HUMAN""",4.366012673,0,4,100.0,'',23.691042405,'',0,0,0,nan
1558698015976990920,1,0,12,"""ROBOT""",,1558698015,971441608,'',,1558698015,391048555,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""21.811382""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558698015999810139,1,0,13,"""OBSERVATION""",,1558698015,993119432,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558698018657793383,1,0,14,"""OBSERVATION""",,1558698018,643546825,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558698020039519296,1,5,14,"""SENSOR""",,1558698020,39115093,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""21.811382""",[],,1558698018,621552484,"""success""","""HUMAN""",4.606645957,0,5,100.0,'',28.297688362,'',0,0,0,nan
1558698020153375864,1,0,14,"""ROBOT""",,1558698020,146867002,'',,1558698020,9412904,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""27.345592""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
