rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1584630987556671774,11,0,0,"""MANAGER""",,1584630987,556524259,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1584630990492678175,11,1,1,"""OBSERVATION""",,1584630990,485693742,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584630992999088899,11,1,1,"""ROBOT""",,1584630992,981735003,'',,1584630991,779745427,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""0.000000""","""0.000000""","[1.572508857992626e-16, 5.661271334399731e-15, 2.2871764735926728e-30, 0.9999996423721313, 3.493008193800051e-07, 1.1015373454961036e-13, 3.2505929788998e-20, 2.0878438266218567e-22]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584630993020870786,11,1,2,"""OBSERVATION""",,1584630993,14560902,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584630994377958713,11,1,2,"""ROBOT""",,1584630994,367155037,'',,1584630994,344259921,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""0.000000""","""0.000000""","[1.572508857992626e-16, 5.661271334399731e-15, 2.2871764735926728e-30, 0.9999996423721313, 3.493008193800051e-07, 1.1015373454961036e-13, 3.2505929788998e-20, 2.0878438266218567e-22]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584630995864448746,11,1,3,"""OBSERVATION""",,1584630995,857197401,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584630997227160368,11,1,3,"""ROBOT""",,1584630997,210309229,'',,1584630997,195251735,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""0.000000""","""0.000000""","[1.572508857992626e-16, 5.661271334399731e-15, 2.2871764735926728e-30, 0.9999996423721313, 3.493008193800051e-07, 1.1015373454961036e-13, 3.2505929788998e-20, 2.0878438266218567e-22]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584630997252201979,11,1,4,"""OBSERVATION""",,1584630997,245305617,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584630998634020958,11,1,4,"""SENSOR""",,1584630998,633863870,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1584630997,231526835,"""success""","""HUMAN""",9.672575045,0,1,100.0,'',9.672575045,'',0,0,0,nan
1584630999482888565,11,2,4,"""ROBOT""",,1584630999,469258404,'',,1584630998,601748624,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""6.000000""","""5.002488""","[1.572508857992626e-16, 5.661271334399731e-15, 2.2871764735926728e-30, 0.9999996423721313, 3.493008193800051e-07, 1.1015373454961036e-13, 3.2505929788998e-20, 2.0878438266218567e-22]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
