rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_expertise,human_mood,human_trust,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,real_obs_received,obs_with_noise,task_status,who_succeeded,immediate_reward,total_disc_reward
1.50722233820589E+018,22,3,HUMAN,,1507222338,204633494,beginner,tired,YES,,1507222339,105110678,walking away,Recovery,Recovery,True,'','','','','',''
1.50722233820589E+018,22,3,HUMAN,,1507222338,204633494,beginner,tired,YES,,1507222340,105110678,walking away,Recovery,Recovery,True,'','','','','',''
1.50722233820589E+018,22,3,HUMAN,,1507222338,204633494,beginner,tired,YES,,1507222341,105110678,walking away,Recovery,Recovery,True,'','','','','',''
1.50722233820589E+018,22,3,HUMAN,,1507222338,204633494,beginner,tired,YES,,1507222342,105110678,walking away,Recovery,Recovery,True,'','','','','',''
1.50722233820589E+018,22,3,HUMAN,,1507222338,204633494,beginner,tired,YES,,1507222343,105110678,walking away,Recovery,Recovery,True,'','','','','',''
1.50722233820589E+018,22,3,HUMAN,,1507222338,204633494,beginner,tired,YES,,1507222344,105110678,walking away,Recovery,Recovery,True,'','','','','',''
1.50722233820589E+018,22,3,HUMAN,,1507222338,204633494,beginner,tired,YES,,1507222345,105110678,walking away,Recovery,Recovery,True,'','','','','',''
1.50722233820589E+018,22,3,HUMAN,,1507222338,204633494,beginner,tired,YES,,1507222346,105110678,walking away,Recovery,Recovery,True,'','','','','',''
1.50722233820589E+018,22,3,HUMAN,,1507222338,204633494,beginner,tired,YES,,1507222347,105110678,walking away,Recovery,Recovery,True,'','','','','',''
1.50722233820589E+018,22,3,HUMAN,,1507222338,204633494,beginner,tired,YES,,1507222348,105110678,walking away,Recovery,Recovery,True,'','','','','',''
1.50722235204607E+018,22,4,HUMAN,,1507222352,44583102,beginner,tired,YES,,1507222349,654546768,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50722236799428E+018,23,0,HUMAN,,1507222367,993171419,beginner,stubborn,YES,,1507222367,824650120,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50722236799428E+018,23,0,HUMAN,,1507222367,993171419,beginner,stubborn,YES,,1507222368,824650120,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50722236799428E+018,23,0,HUMAN,,1507222367,993171419,beginner,stubborn,YES,,1507222369,824650120,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50722237617292E+018,23,1,HUMAN,,1507222376,171537131,beginner,stubborn,YES,,1507222370,284744331,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722237617292E+018,23,1,HUMAN,,1507222376,171537131,beginner,stubborn,YES,,1507222371,284744331,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722237617292E+018,23,1,HUMAN,,1507222376,171537131,beginner,stubborn,YES,,1507222372,284744331,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722237617292E+018,23,1,HUMAN,,1507222376,171537131,beginner,stubborn,YES,,1507222373,284744331,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722237617292E+018,23,1,HUMAN,,1507222376,171537131,beginner,stubborn,YES,,1507222374,284744331,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722237617292E+018,23,1,HUMAN,,1507222376,171537131,beginner,stubborn,YES,,1507222375,284744331,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722237617292E+018,23,1,HUMAN,,1507222376,171537131,beginner,stubborn,YES,,1507222376,284744331,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722237617292E+018,23,1,HUMAN,,1507222376,171537131,beginner,stubborn,YES,,1507222377,284744331,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722237617292E+018,23,1,HUMAN,,1507222376,171537131,beginner,stubborn,YES,,1507222378,284744331,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722238202295E+018,23,2,HUMAN,,1507222382,21647935,beginner,stubborn,YES,,1507222379,369996720,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722238202295E+018,23,2,HUMAN,,1507222382,21647935,beginner,stubborn,YES,,1507222380,369996720,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722238202295E+018,23,2,HUMAN,,1507222382,21647935,beginner,stubborn,YES,,1507222381,369996720,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722238202295E+018,23,2,HUMAN,,1507222382,21647935,beginner,stubborn,YES,,1507222382,369996720,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722238202295E+018,23,2,HUMAN,,1507222382,21647935,beginner,stubborn,YES,,1507222383,369996720,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722238202295E+018,23,2,HUMAN,,1507222382,21647935,beginner,stubborn,YES,,1507222384,369996720,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722238202295E+018,23,2,HUMAN,,1507222382,21647935,beginner,stubborn,YES,,1507222385,369996720,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722238202295E+018,23,2,HUMAN,,1507222382,21647935,beginner,stubborn,YES,,1507222386,369996720,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722238985576E+018,23,3,HUMAN,,1507222389,854551818,beginner,stubborn,YES,,1507222387,527408698,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722238985576E+018,23,3,HUMAN,,1507222389,854551818,beginner,stubborn,YES,,1507222388,527408698,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722238985576E+018,23,3,HUMAN,,1507222389,854551818,beginner,stubborn,YES,,1507222389,527408698,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722238985576E+018,23,3,HUMAN,,1507222389,854551818,beginner,stubborn,YES,,1507222390,527408698,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722238985576E+018,23,3,HUMAN,,1507222389,854551818,beginner,stubborn,YES,,1507222391,527408698,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722238985576E+018,23,3,HUMAN,,1507222389,854551818,beginner,stubborn,YES,,1507222392,527408698,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722238985576E+018,23,3,HUMAN,,1507222389,854551818,beginner,stubborn,YES,,1507222393,527408698,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722238985576E+018,23,3,HUMAN,,1507222389,854551818,beginner,stubborn,YES,,1507222394,527408698,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722240054315E+018,23,4,HUMAN,,1507222400,541915862,beginner,stubborn,YES,,1507222395,374742438,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722240054315E+018,23,4,HUMAN,,1507222400,541915862,beginner,stubborn,YES,,1507222396,374742438,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722240054315E+018,23,4,HUMAN,,1507222400,541915862,beginner,stubborn,YES,,1507222397,374742438,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722240054315E+018,23,4,HUMAN,,1507222400,541915862,beginner,stubborn,YES,,1507222398,374742438,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722240054315E+018,23,4,HUMAN,,1507222400,541915862,beginner,stubborn,YES,,1507222399,374742438,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722240054315E+018,23,4,HUMAN,,1507222400,541915862,beginner,stubborn,YES,,1507222400,374742438,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722240054315E+018,23,4,HUMAN,,1507222400,541915862,beginner,stubborn,YES,,1507222401,374742438,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722240054315E+018,23,4,HUMAN,,1507222400,541915862,beginner,stubborn,YES,,1507222402,374742438,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722240054315E+018,23,4,HUMAN,,1507222400,541915862,beginner,stubborn,YES,,1507222403,374742438,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722240054315E+018,23,4,HUMAN,,1507222400,541915862,beginner,stubborn,YES,,1507222404,374742438,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722240054315E+018,23,4,HUMAN,,1507222400,541915862,beginner,stubborn,YES,,1507222405,374742438,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722240054315E+018,23,4,HUMAN,,1507222400,541915862,beginner,stubborn,YES,,1507222406,374742438,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722240054315E+018,23,4,HUMAN,,1507222400,541915862,beginner,stubborn,YES,,1507222407,374742438,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722240054315E+018,23,4,HUMAN,,1507222400,541915862,beginner,stubborn,YES,,1507222408,374742438,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722240054315E+018,23,4,HUMAN,,1507222400,541915862,beginner,stubborn,YES,,1507222409,374742438,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722240054315E+018,23,4,HUMAN,,1507222400,541915862,beginner,stubborn,YES,,1507222410,374742438,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722240054315E+018,23,4,HUMAN,,1507222400,541915862,beginner,stubborn,YES,,1507222411,374742438,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722240054315E+018,23,4,HUMAN,,1507222400,541915862,beginner,stubborn,YES,,1507222412,374742438,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722240054315E+018,23,4,HUMAN,,1507222400,541915862,beginner,stubborn,YES,,1507222413,374742438,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722240054315E+018,23,4,HUMAN,,1507222400,541915862,beginner,stubborn,YES,,1507222414,374742438,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722240054315E+018,23,4,HUMAN,,1507222400,541915862,beginner,stubborn,YES,,1507222415,374742438,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722240054315E+018,23,4,HUMAN,,1507222400,541915862,beginner,stubborn,YES,,1507222416,374742438,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722240054315E+018,23,4,HUMAN,,1507222400,541915862,beginner,stubborn,YES,,1507222417,374742438,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722240054315E+018,23,4,HUMAN,,1507222400,541915862,beginner,stubborn,YES,,1507222418,374742438,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722240054315E+018,23,4,HUMAN,,1507222400,541915862,beginner,stubborn,YES,,1507222419,374742438,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722240054315E+018,23,4,HUMAN,,1507222400,541915862,beginner,stubborn,YES,,1507222420,374742438,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722242467068E+018,23,5,HUMAN,,1507222424,668480818,beginner,stubborn,YES,,1507222421,395206787,idle,GlobalFail,GlobalFail,True,'','','','','',''
1.50722243213944E+018,24,0,HUMAN,,1507222432,138220406,beginner,stubborn,YES,,1507222431,926196525,idle,TaskHuman,GlobalFail,False,'','','','','',''
1.50722243213944E+018,24,0,HUMAN,,1507222432,138220406,beginner,stubborn,YES,,1507222432,926196525,idle,Evaluating,GlobalFail,False,'','','','','',''
1.50722243213944E+018,24,0,HUMAN,,1507222432,138220406,beginner,stubborn,YES,,1507222433,926196525,idle,Evaluating,GlobalFail,False,'','','','','',''
1.50722243213944E+018,24,0,HUMAN,,1507222432,138220406,beginner,stubborn,YES,,1507222434,926196525,idle,Evaluating,GlobalFail,False,'','','','','',''
1.50722244322214E+018,24,1,HUMAN,,1507222443,220406666,beginner,stubborn,YES,,1507222435,908899163,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722252121129E+018,25,0,HUMAN,,1507222521,210330314,beginner,stubborn,YES,,1507222521,112423067,idle,TaskHuman,Evaluating,False,'','','','','',''
1.50722252121129E+018,25,0,HUMAN,,1507222521,210330314,beginner,stubborn,YES,,1507222522,112423067,idle,Evaluating,Evaluating,False,'','','','','',''
1.50722252121129E+018,25,0,HUMAN,,1507222521,210330314,beginner,stubborn,YES,,1507222523,112423067,idle,Evaluating,Evaluating,False,'','','','','',''
1.50722253025663E+018,25,1,HUMAN,,1507222530,255224526,beginner,stubborn,YES,,1507222524,362325293,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722253025663E+018,25,1,HUMAN,,1507222530,255224526,beginner,stubborn,YES,,1507222525,362325293,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722253025663E+018,25,1,HUMAN,,1507222530,255224526,beginner,stubborn,YES,,1507222526,362325293,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722253025663E+018,25,1,HUMAN,,1507222530,255224526,beginner,stubborn,YES,,1507222527,362325293,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722253025663E+018,25,1,HUMAN,,1507222530,255224526,beginner,stubborn,YES,,1507222528,362325293,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722253025663E+018,25,1,HUMAN,,1507222530,255224526,beginner,stubborn,YES,,1507222529,362325293,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722253025663E+018,25,1,HUMAN,,1507222530,255224526,beginner,stubborn,YES,,1507222530,362325293,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722253477294E+018,25,2,HUMAN,,1507222534,771569562,beginner,stubborn,YES,,1507222531,971406084,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722253477294E+018,25,2,HUMAN,,1507222534,771569562,beginner,stubborn,YES,,1507222532,971406084,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722253477294E+018,25,2,HUMAN,,1507222534,771569562,beginner,stubborn,YES,,1507222533,971406084,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722253477294E+018,25,2,HUMAN,,1507222534,771569562,beginner,stubborn,YES,,1507222534,971406084,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722253477294E+018,25,2,HUMAN,,1507222534,771569562,beginner,stubborn,YES,,1507222535,971406084,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722253477294E+018,25,2,HUMAN,,1507222534,771569562,beginner,stubborn,YES,,1507222536,971406084,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722253477294E+018,25,2,HUMAN,,1507222534,771569562,beginner,stubborn,YES,,1507222537,971406084,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722253477294E+018,25,2,HUMAN,,1507222534,771569562,beginner,stubborn,YES,,1507222538,971406084,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722253477294E+018,25,2,HUMAN,,1507222534,771569562,beginner,stubborn,YES,,1507222539,971406084,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.5072225473566E+018,25,3,HUMAN,,1507222547,355154528,beginner,stubborn,YES,,1507222540,43587389,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.5072225473566E+018,25,3,HUMAN,,1507222547,355154528,beginner,stubborn,YES,,1507222541,43587389,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.5072225473566E+018,25,3,HUMAN,,1507222547,355154528,beginner,stubborn,YES,,1507222542,43587389,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.5072225473566E+018,25,3,HUMAN,,1507222547,355154528,beginner,stubborn,YES,,1507222543,43587389,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.5072225473566E+018,25,3,HUMAN,,1507222547,355154528,beginner,stubborn,YES,,1507222544,43587389,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.5072225473566E+018,25,3,HUMAN,,1507222547,355154528,beginner,stubborn,YES,,1507222545,43587389,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.5072225473566E+018,25,3,HUMAN,,1507222547,355154528,beginner,stubborn,YES,,1507222546,43587389,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.5072225473566E+018,25,3,HUMAN,,1507222547,355154528,beginner,stubborn,YES,,1507222547,43587389,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722255400613E+018,25,4,HUMAN,,1507222554,4629029,beginner,stubborn,YES,,1507222548,455167634,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50722256979653E+018,26,0,HUMAN,,1507222569,795393989,beginner,tired,YES,,1507222569,698303358,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50722256979653E+018,26,0,HUMAN,,1507222569,795393989,beginner,tired,YES,,1507222570,698303358,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50722256979653E+018,26,0,HUMAN,,1507222569,795393989,beginner,tired,YES,,1507222571,698303358,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50722256979653E+018,26,0,HUMAN,,1507222569,795393989,beginner,tired,YES,,1507222572,698303358,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50722256979653E+018,26,0,HUMAN,,1507222569,795393989,beginner,tired,YES,,1507222573,698303358,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50722258127264E+018,26,1,HUMAN,,1507222581,271359865,beginner,tired,YES,,1507222574,61476364,looking around,Evaluating,Evaluating,True,'','','','','',''
1.50722258127264E+018,26,1,HUMAN,,1507222581,271359865,beginner,tired,YES,,1507222575,61476364,looking around,Evaluating,Evaluating,True,'','','','','',''
1.50722258127264E+018,26,1,HUMAN,,1507222581,271359865,beginner,tired,YES,,1507222576,61476364,looking around,Evaluating,Evaluating,True,'','','','','',''
1.50722258127264E+018,26,1,HUMAN,,1507222581,271359865,beginner,tired,YES,,1507222577,61476364,looking around,Evaluating,Evaluating,True,'','','','','',''
1.50722258127264E+018,26,1,HUMAN,,1507222581,271359865,beginner,tired,YES,,1507222578,61476364,looking around,Evaluating,Evaluating,True,'','','','','',''
1.50722258127264E+018,26,1,HUMAN,,1507222581,271359865,beginner,tired,YES,,1507222579,61476364,looking around,Evaluating,Evaluating,True,'','','','','',''
1.50722258127264E+018,26,1,HUMAN,,1507222581,271359865,beginner,tired,YES,,1507222580,61476364,looking around,Evaluating,Evaluating,True,'','','','','',''
1.50722258127264E+018,26,1,HUMAN,,1507222581,271359865,beginner,tired,YES,,1507222581,61476364,looking around,Evaluating,Evaluating,True,'','','','','',''
1.50722258474321E+018,26,2,HUMAN,,1507222584,741966743,beginner,tired,YES,,1507222582,351965984,looking around,Evaluating,Evaluating,True,'','','','','',''
1.50722258474321E+018,26,2,HUMAN,,1507222584,741966743,beginner,tired,YES,,1507222583,351965984,looking around,Evaluating,Evaluating,True,'','','','','',''
1.50722258474321E+018,26,2,HUMAN,,1507222584,741966743,beginner,tired,YES,,1507222584,351965984,looking around,Evaluating,Evaluating,True,'','','','','',''
1.50722258474321E+018,26,2,HUMAN,,1507222584,741966743,beginner,tired,YES,,1507222585,351965984,looking around,Evaluating,Evaluating,True,'','','','','',''
1.50722258474321E+018,26,2,HUMAN,,1507222584,741966743,beginner,tired,YES,,1507222586,351965984,looking around,Evaluating,Evaluating,True,'','','','','',''
1.50722258474321E+018,26,2,HUMAN,,1507222584,741966743,beginner,tired,YES,,1507222587,351965984,looking around,Evaluating,Evaluating,True,'','','','','',''
1.50722258474321E+018,26,2,HUMAN,,1507222584,741966743,beginner,tired,YES,,1507222588,351965984,looking around,Evaluating,Evaluating,True,'','','','','',''
1.50722258474321E+018,26,2,HUMAN,,1507222584,741966743,beginner,tired,YES,,1507222589,351965984,looking around,Evaluating,Evaluating,True,'','','','','',''
1.50722258474321E+018,26,2,HUMAN,,1507222584,741966743,beginner,tired,YES,,1507222590,351965984,looking around,Evaluating,Evaluating,True,'','','','','',''
1.50722258474321E+018,26,2,HUMAN,,1507222584,741966743,beginner,tired,YES,,1507222591,351965984,looking around,Evaluating,Evaluating,True,'','','','','',''
1.50722258474321E+018,26,2,HUMAN,,1507222584,741966743,beginner,tired,YES,,1507222592,351965984,looking around,Evaluating,Evaluating,True,'','','','','',''
1.50722258474321E+018,26,2,HUMAN,,1507222584,741966743,beginner,tired,YES,,1507222593,351965984,looking around,Evaluating,Evaluating,True,'','','','','',''
1.50722260125586E+018,26,3,HUMAN,,1507222601,254602915,beginner,tired,YES,,1507222594,483372500,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.5072226227566E+018,27,0,HUMAN,,1507222622,755481765,beginner,tired,YES,,1507222622,491764985,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.5072226227566E+018,27,0,HUMAN,,1507222622,755481765,beginner,tired,YES,,1507222623,491764985,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.5072226227566E+018,27,0,HUMAN,,1507222622,755481765,beginner,tired,YES,,1507222624,491764985,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.5072226227566E+018,27,0,HUMAN,,1507222622,755481765,beginner,tired,YES,,1507222625,491764985,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.5072226227566E+018,27,0,HUMAN,,1507222622,755481765,beginner,tired,YES,,1507222626,491764985,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50722263260639E+018,27,1,HUMAN,,1507222632,604949711,beginner,tired,YES,,1507222627,178163604,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722263260639E+018,27,1,HUMAN,,1507222632,604949711,beginner,tired,YES,,1507222628,178163604,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722263260639E+018,27,1,HUMAN,,1507222632,604949711,beginner,tired,YES,,1507222629,178163604,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722263260639E+018,27,1,HUMAN,,1507222632,604949711,beginner,tired,YES,,1507222630,178163604,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722263260639E+018,27,1,HUMAN,,1507222632,604949711,beginner,tired,YES,,1507222631,178163604,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722263260639E+018,27,1,HUMAN,,1507222632,604949711,beginner,tired,YES,,1507222632,178163604,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722263638038E+018,27,2,HUMAN,,1507222636,379113132,beginner,tired,YES,,1507222633,681681441,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722263638038E+018,27,2,HUMAN,,1507222636,379113132,beginner,tired,YES,,1507222634,681681441,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722263638038E+018,27,2,HUMAN,,1507222636,379113132,beginner,tired,YES,,1507222635,681681441,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722263638038E+018,27,2,HUMAN,,1507222636,379113132,beginner,tired,YES,,1507222636,681681441,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722263638038E+018,27,2,HUMAN,,1507222636,379113132,beginner,tired,YES,,1507222637,681681441,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722263638038E+018,27,2,HUMAN,,1507222636,379113132,beginner,tired,YES,,1507222638,681681441,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722264239552E+018,27,3,HUMAN,,1507222642,394342886,beginner,tired,YES,,1507222639,177549341,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722264239552E+018,27,3,HUMAN,,1507222642,394342886,beginner,tired,YES,,1507222640,177549341,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722264239552E+018,27,3,HUMAN,,1507222642,394342886,beginner,tired,YES,,1507222641,177549341,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722264239552E+018,27,3,HUMAN,,1507222642,394342886,beginner,tired,YES,,1507222642,177549341,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722264239552E+018,27,3,HUMAN,,1507222642,394342886,beginner,tired,YES,,1507222643,177549341,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722264693931E+018,27,4,HUMAN,,1507222646,937901009,beginner,tired,YES,,1507222644,396236629,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722264693931E+018,27,4,HUMAN,,1507222646,937901009,beginner,tired,YES,,1507222645,396236629,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722264693931E+018,27,4,HUMAN,,1507222646,937901009,beginner,tired,YES,,1507222646,396236629,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722264693931E+018,27,4,HUMAN,,1507222646,937901009,beginner,tired,YES,,1507222647,396236629,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722264693931E+018,27,4,HUMAN,,1507222646,937901009,beginner,tired,YES,,1507222648,396236629,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722265544103E+018,27,5,HUMAN,,1507222655,439849716,beginner,tired,YES,,1507222649,95161847,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722265544103E+018,27,5,HUMAN,,1507222655,439849716,beginner,tired,YES,,1507222650,95161847,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722265544103E+018,27,5,HUMAN,,1507222655,439849716,beginner,tired,YES,,1507222651,95161847,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722265544103E+018,27,5,HUMAN,,1507222655,439849716,beginner,tired,YES,,1507222652,95161847,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722265544103E+018,27,5,HUMAN,,1507222655,439849716,beginner,tired,YES,,1507222653,95161847,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722265544103E+018,27,5,HUMAN,,1507222655,439849716,beginner,tired,YES,,1507222654,95161847,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722265544103E+018,27,5,HUMAN,,1507222655,439849716,beginner,tired,YES,,1507222655,95161847,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722265544103E+018,27,5,HUMAN,,1507222655,439849716,beginner,tired,YES,,1507222656,95161847,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722265544103E+018,27,5,HUMAN,,1507222655,439849716,beginner,tired,YES,,1507222657,95161847,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722265544103E+018,27,5,HUMAN,,1507222655,439849716,beginner,tired,YES,,1507222658,95161847,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50722266180819E+018,27,6,HUMAN,,1507222661,806595592,beginner,tired,YES,,1507222659,402798134,idle,GlobalFail,GlobalFail,True,'','','','','',''
1.5072226705231E+018,28,0,HUMAN,,1507222670,521715528,beginner,stubborn,YES,,1507222670,240068983,idle,TaskHuman,GlobalFail,False,'','','','','',''
1.5072226705231E+018,28,0,HUMAN,,1507222670,521715528,beginner,stubborn,YES,,1507222671,240068983,idle,Evaluating,GlobalFail,False,'','','','','',''
1.5072226705231E+018,28,0,HUMAN,,1507222670,521715528,beginner,stubborn,YES,,1507222672,240068983,idle,Evaluating,GlobalFail,False,'','','','','',''
1.50722267935672E+018,28,1,HUMAN,,1507222679,355436408,beginner,stubborn,YES,,1507222673,545737475,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722267935672E+018,28,1,HUMAN,,1507222679,355436408,beginner,stubborn,YES,,1507222674,545737475,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722267935672E+018,28,1,HUMAN,,1507222679,355436408,beginner,stubborn,YES,,1507222675,545737475,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722267935672E+018,28,1,HUMAN,,1507222679,355436408,beginner,stubborn,YES,,1507222676,545737475,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722267935672E+018,28,1,HUMAN,,1507222679,355436408,beginner,stubborn,YES,,1507222677,545737475,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722267935672E+018,28,1,HUMAN,,1507222679,355436408,beginner,stubborn,YES,,1507222678,545737475,idle,Evaluating,Evaluating,True,'','','','','',''
