rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1584632615755069495,12,0,0,"""MANAGER""",,1584632615,754915849,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1584632625193826758,12,1,4,"""SENSOR""",,1584632625,193605692,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1584632623,799813631,"""success""","""HUMAN""",8.042269451,0,1,100.0,'',8.042269451,'',0,0,0,nan
1584632633649563065,12,2,8,"""SENSOR""",,1584632633,649391701,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.208754""",[],,1584632632,246546767,"""success""","""HUMAN""",8.44273518,0,2,100.0,'',16.485004631,'',0,0,0,nan
1584632644400999565,12,3,13,"""SENSOR""",,1584632644,400818389,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""10.417508""",[],,1584632643,22535264,"""success""","""HUMAN""",10.780220914,0,3,100.0,'',27.265225545,'',0,0,0,nan
1584632654881835565,12,4,18,"""SENSOR""",,1584632654,881661515,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""15.319946""",[],,1584632653,485112992,"""success""","""HUMAN""",10.461245478,0,4,100.0,'',37.726471023,'',0,0,0,nan
1584632682031029785,12,5,23,"""SENSOR""",,1584632682,30705057,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""20.322433""",[],,1584632682,23436635,"""ROBOT SUCCEEDED""","""ROBOT""",28.54271152,0,5,100.0,'',66.269182543,'',0,0,0,nan
1584632700389998945,12,6,28,"""SENSOR""",,1584632700,389836825,'',,0,0,'','','',False,2,'',[],'',[],0,0,'','',"""23.555328""",[],,1584632698,978573716,"""fail""","""HUMAN""",16.945941546,1,5,83.3333333333,'',83.215124089,'',0,0,0,nan
1584632715890876939,12,7,31,"""SENSOR""",,1584632715,890332635,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""16.336815""",[],,1584632714,836042828,"""ROBOT SUCCEEDED""","""ROBOT""",15.866662368,1,6,85.7142857143,'',99.081786457,'',0,0,0,nan
1584632723293504079,12,8,34,"""SENSOR""",,1584632723,293352505,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""22.336815""",[],,1584632721,956657500,"""fail""","""HUMAN""",7.118115917,2,6,75.0,'',106.199902374,'',0,0,0,nan
1584632733222974262,12,9,35,"""SENSOR""",,1584632733,222650736,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""16.689663""",[],,1584632733,215555013,"""ROBOT SUCCEEDED""","""ROBOT""",11.261393673,2,7,77.7777777778,'',117.461296047,'',0,0,0,nan
1584632751276446957,12,10,38,"""SENSOR""",,1584632751,276250223,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""22.689663""",[],,1584632749,850434481,"""ROBOT SUCCEEDED""","""ROBOT""",16.63487637,2,8,80.0,'',134.096172417,'',0,1,0,100.0
1584632751276701826,12,10,38,"""MANAGER-TASK-DONE""",,1584632751,276361704,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""22.689663""",[],,1584632749,850434481,'','',0.0,2,8,80.0,"""success""",134.096172417,'',2,1,0,100.0
