rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1600864964394526933,13,0,0,"""MANAGER""",,1600864964,394398478,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1600864976710852785,13,1,5,"""SENSOR""",,1600864976,710646940,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1600864975,323808704,"""success""","""HUMAN""",10.926357202,0,1,100.0,'',10.926357202,'',0,0,0,nan
1600864983174202214,13,2,8,"""SENSOR""",,1600864983,174068328,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""4.902438""",[],,1600864981,781608995,"""success""","""HUMAN""",6.452210701,0,2,100.0,'',17.378567903,'',0,0,0,nan
1600864989562409684,13,3,12,"""SENSOR""",,1600864989,562054204,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""10.217493""",[],,1600864988,153823388,"""success""","""HUMAN""",6.37810641,0,3,100.0,'',23.756674313,'',0,0,0,nan
1600864994409909066,13,4,15,"""SENSOR""",,1600864994,409750004,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""15.641018""",[],,1600864993,18597423,"""success""","""HUMAN""",4.864813441,0,4,100.0,'',28.621487754,'',0,0,0,nan
1600865004573491291,13,5,19,"""SENSOR""",,1600865004,573309695,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""21.175228""",[],,1600865003,172853555,"""success""","""HUMAN""",10.148271723,0,5,100.0,'',38.769759477,'',0,0,0,nan
1600865017237646816,13,6,23,"""SENSOR""",,1600865017,237419746,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""26.383982""",[],,1600865015,823451584,"""success""","""HUMAN""",12.656121062,0,6,100.0,'',51.425880539,'',0,0,0,nan
1600865023188240214,13,7,27,"""SENSOR""",,1600865023,188042491,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""31.918192""",[],,1600865021,803330147,"""success""","""HUMAN""",5.97915448,0,7,100.0,'',57.405035019,'',0,0,0,nan
1600865037794206928,13,8,30,"""SENSOR""",,1600865037,793686253,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""37.452400""",[],,1600865037,786324874,"""ROBOT SUCCEEDED""","""ROBOT""",15.98766196,0,8,100.0,'',73.392696979,'',0,0,0,nan
1600865056383865822,13,9,33,"""SENSOR""",,1600865056,383186141,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""43.452400""",[],,1600865056,376227465,"""ROBOT SUCCEEDED""","""ROBOT""",18.589901885,0,9,100.0,'',91.982598864,'',0,0,0,nan
1600865079625001191,13,10,36,"""SENSOR""",,1600865079,624830473,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""49.452400""",[],,1600865078,224880954,"""ROBOT SUCCEEDED""","""ROBOT""",21.848650205,0,10,100.0,'',113.831249069,'',0,1,0,100.0
1600865079625049408,13,10,36,"""MANAGER-TASK-DONE""",,1600865079,624903256,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""49.452400""",[],,1600865078,224880954,'','',0.0,0,10,100.0,"""success""",113.831249069,'',0,1,0,100.0
