rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1600864964394526933,13,0,0,"""MANAGER""",,1600864964,394398478,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1600864967420265117,13,1,1,"""OBSERVATION""",,1600864967,412927446,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864970487326312,13,1,1,"""ROBOT""",,1600864970,469039354,'',,1600864968,713137278,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""0.000000""","""0.000000""","[3.2748748399319002e-18, 4.0528159069030695e-15, 4.6787486227925676e-24, 0.6457862257957458, 0.35421377420425415, 1.1306538439519151e-18, 1.936787319065103e-13, 2.9982296607375217e-18]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864970510909069,13,1,2,"""OBSERVATION""",,1600864970,503743961,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864971864593831,13,1,2,"""ROBOT""",,1600864971,849340884,'',,1600864971,827954111,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""0.000000""","""0.000000""","[3.2748748399319002e-18, 4.0528159069030695e-15, 4.6787486227925676e-24, 0.6457862257957458, 0.35421377420425415, 1.1306538439519151e-18, 1.936787319065103e-13, 2.9982296607375217e-18]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864972379887904,13,1,3,"""OBSERVATION""",,1600864972,372479649,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864973763300973,13,1,3,"""ROBOT""",,1600864973,746759108,'',,1600864973,725328127,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""0.000000""","""0.000000""","[3.2748748399319002e-18, 4.0528159069030695e-15, 4.6787486227925676e-24, 0.6457862257957458, 0.35421377420425415, 1.1306538439519151e-18, 1.936787319065103e-13, 2.9982296607375217e-18]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864973942394062,13,1,4,"""OBSERVATION""",,1600864973,934403966,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864975316329125,13,1,4,"""ROBOT""",,1600864975,298558665,'',,1600864975,285026821,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""0.000000""","""0.000000""","[3.2748748399319002e-18, 4.0528159069030695e-15, 4.6787486227925676e-24, 0.6457862257957458, 0.35421377420425415, 1.1306538439519151e-18, 1.936787319065103e-13, 2.9982296607375217e-18]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864975347249684,13,1,5,"""OBSERVATION""",,1600864975,341244571,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
