rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.55809974878526E+018,1,3,8,"""SENSOR""",,1558099748,783975422,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""11.068419""",[],,1558099747,350800769,"""success""","""HUMAN""",6.248422898,0,3,100,'',0,'',0,0,0,nan
1.55809974912952E+018,1,0,8,"""ROBOT""",,1558099749,122770920,'',,1558099748,757637858,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_fast2.pomdpx""","""6.000000""","""16.491943""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809974914943E+018,1,0,9,"""OBSERVATION""",,1558099749,143619061,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809975144564E+018,1,0,10,"""OBSERVATION""",,1558099751,436660241,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809975284736E+018,1,4,10,"""SENSOR""",,1558099752,846192869,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""16.491943""",[],,1558099751,420414435,"""success""","""HUMAN""",4.068657884,0,4,100,'',0,'',0,0,0,nan
1.5580997531198E+018,1,0,10,"""ROBOT""",,1558099753,112558309,'',,1558099752,820161629,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_fast2.pomdpx""","""6.000000""","""22.026154""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809975314385E+018,1,0,11,"""OBSERVATION""",,1558099753,136172552,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809975467473E+018,1,0,11,"""ROBOT""",,1558099754,663689226,'',,1558099754,514138297,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_fast2.pomdpx""","""0.000000""","""22.026154""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809975469897E+018,1,0,12,"""OBSERVATION""",,1558099754,691608338,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809975611471E+018,1,0,13,"""OBSERVATION""",,1558099756,108260703,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809975748411E+018,1,5,13,"""SENSOR""",,1558099757,482938395,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""22.026154""",[],,1558099756,93569973,"""success""","""HUMAN""",4.674190724,0,5,100,'',0,'',0,0,0,nan
1.55809975755962E+018,1,0,13,"""ROBOT""",,1558099757,550803630,'',,1558099757,457975075,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_fast2.pomdpx""","""6.000000""","""27.673306""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809975758367E+018,1,0,14,"""OBSERVATION""",,1558099757,576238203,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
