rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1600858715204450529,13,0,0,"""MANAGER""",,1600858715,204210527,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1600858718254564706,13,1,1,"""OBSERVATION""",,1600858718,248787878,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858721536836810,13,1,1,"""ROBOT""",,1600858721,517898475,'',,1600858719,535040444,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[3.506067614011954e-08, 0.9996718168258667, 2.4402512281085365e-05, 6.381525863297099e-10, 2.9137243728882822e-09, 1.9891805514437579e-22, 5.707367108698236e-06, 0.00029803559300489724]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858721560156192,13,1,2,"""OBSERVATION""",,1600858721,553153248,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858722906385526,13,1,2,"""ROBOT""",,1600858722,891823536,'',,1600858722,878289832,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[3.506067614011954e-08, 0.9996718168258667, 2.4402512281085365e-05, 6.381525863297099e-10, 2.9137243728882822e-09, 1.9891805514437579e-22, 5.707367108698236e-06, 0.00029803559300489724]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858724595009032,13,1,3,"""OBSERVATION""",,1600858724,587218315,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858725967989260,13,1,3,"""ROBOT""",,1600858725,952428631,'',,1600858725,936969708,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[3.506067614011954e-08, 0.9996718168258667, 2.4402512281085365e-05, 6.381525863297099e-10, 2.9137243728882822e-09, 1.9891805514437579e-22, 5.707367108698236e-06, 0.00029803559300489724]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858727569435988,13,1,4,"""OBSERVATION""",,1600858727,561927434,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858728944017498,13,1,4,"""ROBOT""",,1600858728,923245398,'',,1600858728,900563811,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[3.506067614011954e-08, 0.9996718168258667, 2.4402512281085365e-05, 6.381525863297099e-10, 2.9137243728882822e-09, 1.9891805514437579e-22, 5.707367108698236e-06, 0.00029803559300489724]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858730221369516,13,1,5,"""OBSERVATION""",,1600858730,214105720,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858731610137860,13,1,5,"""ROBOT""",,1600858731,594595593,'',,1600858731,578394796,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[3.506067614011954e-08, 0.9996718168258667, 2.4402512281085365e-05, 6.381525863297099e-10, 2.9137243728882822e-09, 1.9891805514437579e-22, 5.707367108698236e-06, 0.00029803559300489724]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858732363295554,13,1,6,"""OBSERVATION""",,1600858732,357293986,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
