rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.58437449000583E+018,13,0,0,"""MANAGER""",,1584374490,5589541,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",'','',[],,0,0,'','',0,0,0,0,"""START""",0,'',0,0,0,0
1.58437449536585E+018,13,1,2,"""SENSOR""",,1584374495,365687428,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""uninitialized""",[],,1584374494,1480849,"""success""","""HUMAN""",3.98792795,0,1,100,'',3.98792795,'',0,0,0,nan
1.58437450218422E+018,13,2,6,"""SENSOR""",,1584374502,183916567,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.647152""",[],,1584374500,780022041,"""success""","""HUMAN""",6.778843444,0,2,100,'',10.766771394,'',0,0,0,nan
1.58437450908977E+018,13,3,10,"""SENSOR""",,1584374509,89605572,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""10.962208""",[],,1584374507,698831648,"""success""","""HUMAN""",6.923870164,0,3,100,'',17.690641558,'',0,0,0,nan
1.58437451653331E+018,13,4,14,"""SENSOR""",,1584374516,533170729,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""13.385733""",[],,1584374515,147835330,"""success""","""HUMAN""",7.449555945,0,4,100,'',25.140197503,'',0,0,0,nan
1.5843745400454E+018,13,5,20,"""SENSOR""",,1584374540,45023298,'',,0,0,'','','',False,3,'',[],'',[],0,0,'','',"""10.718441""",[],,1584374531,653184621,"""success""","""HUMAN""",16.499119684,0,5,100,'',41.639317187,'',0,0,0,nan
1.58437456245909E+018,13,6,28,"""SENSOR""",,1584374562,458749236,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""7.654208""",[],,1584374562,451630395,"""ROBOT SUCCEEDED""","""ROBOT""",30.807795599,0,6,100,'',72.447112786,'',0,0,0,nan
1.58437458340275E+018,13,7,32,"""SENSOR""",,1584374583,402404118,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""13.654207""",[],,1584374583,395526309,"""ROBOT SUCCEEDED""","""ROBOT""",20.943895883,0,7,100,'',93.391008669,'',0,0,0,nan
1.58437461244433E+018,13,8,41,"""SENSOR""",,1584374612,444120500,'',,0,0,'','','',False,7,'',[],'',[],0,0,'','',"""9.816000""",[],,1584374611,44869862,"""fail""","""HUMAN""",27.646059584,1,7,87.5,'',121.037068253,'',0,0,0,nan
1.58437462037531E+018,13,9,44,"""SENSOR""",,1584374620,374936276,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-0.263508""",[],,1584374620,367664843,"""ROBOT SUCCEEDED""","""ROBOT""",9.326077346,1,8,88.8888888889,'',130.363145599,'',0,0,0,nan
1.58437464349314E+018,13,10,49,"""SENSOR""",,1584374643,493014840,'',,0,0,'','','',False,4,'',[],'',[],0,0,'','',"""-2.634990""",[],,1584374635,445826501,"""success""","""HUMAN""",15.074577559,1,9,90,'',145.437723158,'',0,1,0,100
1.58437464349316E+018,13,10,49,"""MANAGER-TASK-DONE""",,1584374643,493076661,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-2.634990""",[],,1584374635,445826501,'','',0,1,9,90,"""success""",145.437723158,'',15,1,0,100
