rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.58437449000583E+018,13,0,0,"""MANAGER""",,1584374490,5589541,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",'','',[],,0,0,'','',0,0,0,0,"""START""",0,'',0,0,0,0
1.584374492436E+018,13,1,1,"""OBSERVATION""",,1584374492,430255997,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.584374492436E+018,13,1,1,"""ROBOT""",,1584374492,386616122,'',,1584374495,329534780,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""6.000000""","""5.647152""","[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437449402566E+018,13,1,2,"""OBSERVATION""",,1584374494,18453951,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437449536585E+018,13,1,2,"""ROBOT""",,1584374495,386616122,'',,1584374495,329534780,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""6.000000""","""5.647152""","[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437449536585E+018,13,1,2,"""SENSOR""",,1584374495,365687428,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""uninitialized""",[],,1584374494,1480849,"""success""","""HUMAN""",3.98792795,0,1,100,'',3.98792795,'',0,0,0,nan
1.58437449540615E+018,13,2,2,"""ROBOT""",,1584374495,386616122,'',,1584374495,329534780,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""6.000000""","""5.647152""","[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437449543162E+018,13,2,3,"""OBSERVATION""",,1584374495,424116930,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437449678652E+018,13,2,3,"""ROBOT""",,1584374496,772613369,'',,1584374496,757218510,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""6.000000""","""5.647152""","[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437449749498E+018,13,2,4,"""OBSERVATION""",,1584374497,487761829,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5843744988788E+018,13,2,4,"""ROBOT""",,1584374498,862071612,'',,1584374498,845218192,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""0.000000""","""5.647152""","[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5843744993891E+018,13,2,5,"""OBSERVATION""",,1584374499,382562616,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437450076547E+018,13,2,5,"""ROBOT""",,1584374500,753227774,'',,1584374500,731064230,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""0.000000""","""5.647152""","[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437450080187E+018,13,2,6,"""OBSERVATION""",,1584374500,794657997,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437450218422E+018,13,2,6,"""SENSOR""",,1584374502,183916567,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.647152""",[],,1584374500,780022041,"""success""","""HUMAN""",6.778843444,0,2,100,'',10.766771394,'',0,0,0,nan
