rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1599818402507913794,14,5,15,"""ROBOT""",,1599818402,496071534,'',,1599818402,351717272,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,21.48154122546432,"[0.9429212212562561, 1.9522418883834718e-19, 7.229954773226875e-18, 4.136600542146358e-27, 0.0570787712931633, 2.0007288440074693e-22, 1.0510806431490195e-15, 1.635415073228183e-20]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818404055530750,14,5,16,"""ROBOT""",,1599818404,43083990,'',,1599818403,909295844,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,21.48154122546432,"[0.9429212212562561, 1.9522418883834718e-19, 7.229954773226875e-18, 4.136600542146358e-27, 0.0570787712931633, 2.0007288440074693e-22, 1.0510806431490195e-15, 1.635415073228183e-20]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818404055530750,14,5,17,"""ROBOT""",,1599818404,43083990,'',,1599818403,909295844,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,21.48154122546432,"[0.9429212212562561, 1.9522418883834718e-19, 7.229954773226875e-18, 4.136600542146358e-27, 0.0570787712931633, 2.0007288440074693e-22, 1.0510806431490195e-15, 1.635415073228183e-20]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818407062513245,14,6,18,"""ROBOT""",,1599818407,50777404,'',,1599818406,877758440,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,26.796595510648316,"[0.9429212212562561, 1.9522418883834718e-19, 7.229954773226875e-18, 4.136600542146358e-27, 0.0570787712931633, 2.0007288440074693e-22, 1.0510806431490195e-15, 1.635415073228183e-20]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818408794868973,14,6,19,"""ROBOT""",,1599818408,773384051,'',,1599818408,477696399,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,26.796595510648316,"[0.9429212212562561, 1.9522418883834718e-19, 7.229954773226875e-18, 4.136600542146358e-27, 0.0570787712931633, 2.0007288440074693e-22, 1.0510806431490195e-15, 1.635415073228183e-20]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818410334109638,14,6,20,"""ROBOT""",,1599818410,322207812,'',,1599818410,191388076,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,26.796595510648316,"[0.9429212212562561, 1.9522418883834718e-19, 7.229954773226875e-18, 4.136600542146358e-27, 0.0570787712931633, 2.0007288440074693e-22, 1.0510806431490195e-15, 1.635415073228183e-20]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818410334109638,14,6,21,"""ROBOT""",,1599818410,322207812,'',,1599818410,191388076,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,26.796595510648316,"[0.9429212212562561, 1.9522418883834718e-19, 7.229954773226875e-18, 4.136600542146358e-27, 0.0570787712931633, 2.0007288440074693e-22, 1.0510806431490195e-15, 1.635415073228183e-20]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818413486787564,14,7,22,"""ROBOT""",,1599818413,474775258,'',,1599818413,379270036,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,32.111649795832314,"[0.9429212212562561, 1.9522418883834718e-19, 7.229954773226875e-18, 4.136600542146358e-27, 0.0570787712931633, 2.0007288440074693e-22, 1.0510806431490195e-15, 1.635415073228183e-20]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818415397558009,14,7,23,"""ROBOT""",,1599818415,385320505,'',,1599818414,872099794,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,32.111649795832314,"[0.9429212212562561, 1.9522418883834718e-19, 7.229954773226875e-18, 4.136600542146358e-27, 0.0570787712931633, 2.0007288440074693e-22, 1.0510806431490195e-15, 1.635415073228183e-20]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818415397558009,14,7,24,"""ROBOT""",,1599818415,385320505,'',,1599818414,872099794,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,32.111649795832314,"[0.9429212212562561, 1.9522418883834718e-19, 7.229954773226875e-18, 4.136600542146358e-27, 0.0570787712931633, 2.0007288440074693e-22, 1.0510806431490195e-15, 1.635415073228183e-20]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818425055154631,14,8,25,"""ROBOT""",,1599818418,279506312,'',,1599818418,228691555,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,37.645858755832315,"[0.9429212212562561, 1.9522418883834718e-19, 7.229954773226875e-18, 4.136600542146358e-27, 0.0570787712931633, 2.0007288440074693e-22, 1.0510806431490195e-15, 1.635415073228183e-20]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818425055154631,14,8,26,"""ROBOT""",,1599818418,279506312,'',,1599818418,228691555,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,37.645858755832315,"[0.9429212212562561, 1.9522418883834718e-19, 7.229954773226875e-18, 4.136600542146358e-27, 0.0570787712931633, 2.0007288440074693e-22, 1.0510806431490195e-15, 1.635415073228183e-20]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818427915683888,14,9,27,"""ROBOT""",,1599818427,905239741,'',,1599818427,852805593,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,42.64834532861321,"[0.9429212212562561, 1.9522418883834718e-19, 7.229954773226875e-18, 4.136600542146358e-27, 0.0570787712931633, 2.0007288440074693e-22, 1.0510806431490195e-15, 1.635415073228183e-20]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818429473193924,14,9,28,"""ROBOT""",,1599818429,461473573,'',,1599818429,287361820,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,42.64834532861321,"[0.9429212212562561, 1.9522418883834718e-19, 7.229954773226875e-18, 4.136600542146358e-27, 0.0570787712931633, 2.0007288440074693e-22, 1.0510806431490195e-15, 1.635415073228183e-20]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818430997679723,14,9,29,"""ROBOT""",,1599818430,985236411,'',,1599818430,875159205,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,42.64834532861321,"[0.9429212212562561, 1.9522418883834718e-19, 7.229954773226875e-18, 4.136600542146358e-27, 0.0570787712931633, 2.0007288440074693e-22, 1.0510806431490195e-15, 1.635415073228183e-20]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818430997679723,14,9,30,"""ROBOT""",,1599818430,985236411,'',,1599818430,875159205,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,42.64834532861321,"[0.9429212212562561, 1.9522418883834718e-19, 7.229954773226875e-18, 4.136600542146358e-27, 0.0570787712931633, 2.0007288440074693e-22, 1.0510806431490195e-15, 1.635415073228183e-20]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818434038799412,14,10,31,"""ROBOT""",,1599818434,27285251,'',,1599818433,783184043,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,48.07187010941321,"[0.9429212212562561, 1.9522418883834718e-19, 7.229954773226875e-18, 4.136600542146358e-27, 0.0570787712931633, 2.0007288440074693e-22, 1.0510806431490195e-15, 1.635415073228183e-20]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818435671361516,14,10,32,"""ROBOT""",,1599818435,659236240,'',,1599818435,441184652,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,48.07187010941321,"[0.9429212212562561, 1.9522418883834718e-19, 7.229954773226875e-18, 4.136600542146358e-27, 0.0570787712931633, 2.0007288440074693e-22, 1.0510806431490195e-15, 1.635415073228183e-20]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818437830760680,14,10,33,"""ROBOT""",,1599818437,818383453,'',,1599818437,70229177,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,48.07187010941321,"[0.9429212212562561, 1.9522418883834718e-19, 7.229954773226875e-18, 4.136600542146358e-27, 0.0570787712931633, 2.0007288440074693e-22, 1.0510806431490195e-15, 1.635415073228183e-20]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818439305352130,14,10,34,"""ROBOT""",,1599818439,293762734,'',,1599818439,222163326,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,48.07187010941321,"[0.9429212212562561, 1.9522418883834718e-19, 7.229954773226875e-18, 4.136600542146358e-27, 0.0570787712931633, 2.0007288440074693e-22, 1.0510806431490195e-15, 1.635415073228183e-20]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818439305352130,14,10,35,"""ROBOT""",,1599818439,293762734,'',,1599818439,222163326,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,48.07187010941321,"[0.9429212212562561, 1.9522418883834718e-19, 7.229954773226875e-18, 4.136600542146358e-27, 0.0570787712931633, 2.0007288440074693e-22, 1.0510806431490195e-15, 1.635415073228183e-20]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818442248312549,14,10,36,"""ROBOT""",,1599818442,238760178,'',,1599818442,86571478,"""grasp""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,48.07187010941321,"[0.9429212212562561, 1.9522418883834718e-19, 7.229954773226875e-18, 4.136600542146358e-27, 0.0570787712931633, 2.0007288440074693e-22, 1.0510806431490195e-15, 1.635415073228183e-20]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818442248312549,14,10,36,"""ROBOT""",,1599818442,238760178,'',,1599818442,86571478,"""grasp""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,53.17644824490392,"[0.9429212212562561, 1.9522418883834718e-19, 7.229954773226875e-18, 4.136600542146358e-27, 0.0570787712931633, 2.0007288440074693e-22, 1.0510806431490195e-15, 1.635415073228183e-20]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
