rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1599818020174754713,13,0,0,"""MANAGER""",,1599818020,174598235,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1599818023141699151,13,1,1,"""OBSERVATION""",,1599818023,135379893,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818024583357700,13,1,1,"""ROBOT""",,1599818024,559760617,'',,1599818024,425782420,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[0.9999930262565613, 1.3039608937213439e-20, 1.5435650142660076e-17, 4.448890467814737e-28, 6.9486368374782614e-06, 1.874291424760286e-20, 5.409840615435606e-17, 1.3693322747510064e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818024604864154,13,1,2,"""OBSERVATION""",,1599818024,599114021,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818025932330062,13,1,2,"""ROBOT""",,1599818025,918600361,'',,1599818025,903262219,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[0.9999930262565613, 1.3039608937213439e-20, 1.5435650142660076e-17, 4.448890467814737e-28, 6.9486368374782614e-06, 1.874291424760286e-20, 5.409840615435606e-17, 1.3693322747510064e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818026862319514,13,1,3,"""OBSERVATION""",,1599818026,855487089,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818028215071565,13,1,3,"""SENSOR""",,1599818028,214900681,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1599818026,832933234,"""success""","""HUMAN""",6.652298612,0,1,100.0,'',6.652298612,'',0,0,0,nan
1599818028247186616,13,2,3,"""ROBOT""",,1599818028,235540542,'',,1599818028,184196618,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""6.000000""","""5.315055""","[0.9999930262565613, 1.3039608937213439e-20, 1.5435650142660076e-17, 4.448890467814737e-28, 6.9486368374782614e-06, 1.874291424760286e-20, 5.409840615435606e-17, 1.3693322747510064e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818028278931739,13,2,4,"""OBSERVATION""",,1599818028,265558286,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818029724532909,13,2,4,"""ROBOT""",,1599818029,710652984,'',,1599818029,627022383,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""5.315055""","[0.9999930262565613, 1.3039608937213439e-20, 1.5435650142660076e-17, 4.448890467814737e-28, 6.9486368374782614e-06, 1.874291424760286e-20, 5.409840615435606e-17, 1.3693322747510064e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818029750505232,13,2,5,"""OBSERVATION""",,1599818029,743437401,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818031227498925,13,2,5,"""ROBOT""",,1599818031,215516956,'',,1599818031,108438394,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""5.315055""","[0.9999930262565613, 1.3039608937213439e-20, 1.5435650142660076e-17, 4.448890467814737e-28, 6.9486368374782614e-06, 1.874291424760286e-20, 5.409840615435606e-17, 1.3693322747510064e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818031251603781,13,2,6,"""OBSERVATION""",,1599818031,244375079,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818032649502807,13,2,7,"""OBSERVATION""",,1599818032,643624233,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818034017601764,13,2,7,"""SENSOR""",,1599818034,17401367,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.315055""",[],,1599818032,630520399,"""success""","""HUMAN""",5.800728618,0,2,100.0,'',12.45302723,'',0,0,0,nan
1599818034255074110,13,3,7,"""ROBOT""",,1599818034,242496878,'',,1599818033,987238690,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""6.000000""","""10.849264""","[0.9999930262565613, 1.3039608937213439e-20, 1.5435650142660076e-17, 4.448890467814737e-28, 6.9486368374782614e-06, 1.874291424760286e-20, 5.409840615435606e-17, 1.3693322747510064e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818034280765825,13,3,8,"""OBSERVATION""",,1599818034,272395809,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818035723607995,13,3,8,"""ROBOT""",,1599818035,712049584,'',,1599818035,645421508,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""10.849264""","[0.9999930262565613, 1.3039608937213439e-20, 1.5435650142660076e-17, 4.448890467814737e-28, 6.9486368374782614e-06, 1.874291424760286e-20, 5.409840615435606e-17, 1.3693322747510064e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818035746847455,13,3,9,"""OBSERVATION""",,1599818035,739886776,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818037245452494,13,3,9,"""ROBOT""",,1599818037,232788919,'',,1599818037,115499495,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""10.849264""","[0.9999930262565613, 1.3039608937213439e-20, 1.5435650142660076e-17, 4.448890467814737e-28, 6.9486368374782614e-06, 1.874291424760286e-20, 5.409840615435606e-17, 1.3693322747510064e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818037270330536,13,3,10,"""OBSERVATION""",,1599818037,263056327,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818038681741202,13,3,11,"""OBSERVATION""",,1599818038,675701063,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818040065484884,13,3,11,"""SENSOR""",,1599818040,65309001,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""10.849264""",[],,1599818038,656301540,"""success""","""HUMAN""",6.026123545,0,3,100.0,'',18.479150775,'',0,0,0,nan
1599818040282562182,13,4,11,"""ROBOT""",,1599818040,265546089,'',,1599818040,33610279,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""6.000000""","""16.272789""","[0.9999930262565613, 1.3039608937213439e-20, 1.5435650142660076e-17, 4.448890467814737e-28, 6.9486368374782614e-06, 1.874291424760286e-20, 5.409840615435606e-17, 1.3693322747510064e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818040306982467,13,4,12,"""OBSERVATION""",,1599818040,300036106,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818041806373131,13,4,12,"""ROBOT""",,1599818041,793600523,'',,1599818041,689678615,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""16.272789""","[0.9999930262565613, 1.3039608937213439e-20, 1.5435650142660076e-17, 4.448890467814737e-28, 6.9486368374782614e-06, 1.874291424760286e-20, 5.409840615435606e-17, 1.3693322747510064e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818041829668335,13,4,13,"""OBSERVATION""",,1599818041,822904504,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818043486942162,13,4,13,"""ROBOT""",,1599818043,465453515,'',,1599818043,198306011,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""16.272789""","[0.9999930262565613, 1.3039608937213439e-20, 1.5435650142660076e-17, 4.448890467814737e-28, 6.9486368374782614e-06, 1.874291424760286e-20, 5.409840615435606e-17, 1.3693322747510064e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818043509723100,13,4,14,"""OBSERVATION""",,1599818043,502861771,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818044922170501,13,4,15,"""OBSERVATION""",,1599818044,916066143,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818046320458177,13,4,15,"""SENSOR""",,1599818046,320150808,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""16.272789""",[],,1599818044,899864443,"""success""","""HUMAN""",6.243372977,0,4,100.0,'',24.722523752,'',0,0,0,nan
1599818046522181287,13,5,15,"""ROBOT""",,1599818046,510697920,'',,1599818046,288983858,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""6.000000""","""21.806999""","[0.9999930262565613, 1.3039608937213439e-20, 1.5435650142660076e-17, 4.448890467814737e-28, 6.9486368374782614e-06, 1.874291424760286e-20, 5.409840615435606e-17, 1.3693322747510064e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818046545548065,13,5,16,"""OBSERVATION""",,1599818046,538293762,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818048569147368,13,5,16,"""ROBOT""",,1599818048,556058981,'',,1599818047,916944179,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""21.806999""","[0.9999930262565613, 1.3039608937213439e-20, 1.5435650142660076e-17, 4.448890467814737e-28, 6.9486368374782614e-06, 1.874291424760286e-20, 5.409840615435606e-17, 1.3693322747510064e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818048593137960,13,5,17,"""OBSERVATION""",,1599818048,586092727,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818050078199558,13,5,17,"""ROBOT""",,1599818050,58993325,'',,1599818049,976398076,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""21.806999""","[0.9999930262565613, 1.3039608937213439e-20, 1.5435650142660076e-17, 4.448890467814737e-28, 6.9486368374782614e-06, 1.874291424760286e-20, 5.409840615435606e-17, 1.3693322747510064e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818050101531393,13,5,18,"""OBSERVATION""",,1599818050,94095607,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818051488453562,13,5,19,"""OBSERVATION""",,1599818051,481818420,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818052873447062,13,5,19,"""SENSOR""",,1599818052,873065435,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""21.806999""",[],,1599818051,467551333,"""success""","""HUMAN""",6.567705469,0,5,100.0,'',31.290229221,'',0,0,0,nan
1599818053095478605,13,6,19,"""ROBOT""",,1599818053,83795583,'',,1599818052,835625943,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""6.000000""","""27.230524""","[0.9999930262565613, 1.3039608937213439e-20, 1.5435650142660076e-17, 4.448890467814737e-28, 6.9486368374782614e-06, 1.874291424760286e-20, 5.409840615435606e-17, 1.3693322747510064e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818053119054322,13,6,20,"""OBSERVATION""",,1599818053,111814271,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818054587057088,13,6,20,"""ROBOT""",,1599818054,575226032,'',,1599818054,488550473,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""27.230524""","[0.9999930262565613, 1.3039608937213439e-20, 1.5435650142660076e-17, 4.448890467814737e-28, 6.9486368374782614e-06, 1.874291424760286e-20, 5.409840615435606e-17, 1.3693322747510064e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818054603881699,13,6,21,"""OBSERVATION""",,1599818054,598712099,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818056062303566,13,6,21,"""ROBOT""",,1599818056,50108030,'',,1599818055,977740739,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""27.230524""","[0.9999930262565613, 1.3039608937213439e-20, 1.5435650142660076e-17, 4.448890467814737e-28, 6.9486368374782614e-06, 1.874291424760286e-20, 5.409840615435606e-17, 1.3693322747510064e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818056091413227,13,6,22,"""OBSERVATION""",,1599818056,84074509,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818057961510427,13,6,23,"""OBSERVATION""",,1599818057,953706612,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818059381577888,13,6,23,"""SENSOR""",,1599818059,381413457,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""27.230524""",[],,1599818057,939014253,"""success""","""HUMAN""",6.462800161,0,6,100.0,'',37.753029382,'',0,0,0,nan
1599818060074094316,13,7,23,"""ROBOT""",,1599818060,61954774,'',,1599818059,341682686,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""6.000000""","""32.545578""","[0.9999930262565613, 1.3039608937213439e-20, 1.5435650142660076e-17, 4.448890467814737e-28, 6.9486368374782614e-06, 1.874291424760286e-20, 5.409840615435606e-17, 1.3693322747510064e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818060097382019,13,7,24,"""OBSERVATION""",,1599818060,90603860,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818061563166199,13,7,24,"""ROBOT""",,1599818061,551050587,'',,1599818061,477500843,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""32.545578""","[0.9999930262565613, 1.3039608937213439e-20, 1.5435650142660076e-17, 4.448890467814737e-28, 6.9486368374782614e-06, 1.874291424760286e-20, 5.409840615435606e-17, 1.3693322747510064e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818061587973627,13,7,25,"""OBSERVATION""",,1599818061,580983066,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818063079680065,13,7,25,"""ROBOT""",,1599818063,52689469,'',,1599818062,962661215,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""32.545578""","[0.9999930262565613, 1.3039608937213439e-20, 1.5435650142660076e-17, 4.448890467814737e-28, 6.9486368374782614e-06, 1.874291424760286e-20, 5.409840615435606e-17, 1.3693322747510064e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818063104162519,13,7,26,"""OBSERVATION""",,1599818063,96463433,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818070207386317,13,7,26,"""ROBOT""",,1599818065,637583436,'',,1599818064,467410306,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""32.545578""","[0.9999930262565613, 1.3039608937213439e-20, 1.5435650142660076e-17, 4.448890467814737e-28, 6.9486368374782614e-06, 1.874291424760286e-20, 5.409840615435606e-17, 1.3693322747510064e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818070229640126,13,7,27,"""OBSERVATION""",,1599818070,223934896,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818071643748239,13,7,28,"""OBSERVATION""",,1599818071,628592367,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 3]",'',"[True, False, False, True, False, False]",13,23,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599818073029885711,13,7,28,"""SENSOR""",,1599818073,29638668,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""32.545578""",[],,1599818071,611647472,"""fail""","""HUMAN""",13.681207283,1,6,85.7142857143,'',51.434236665,'',0,0,0,nan
