rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1564487616766304918,6,0,0,"""MANAGER""",,1564487616,765980975,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""reactive.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1564487616827944378,6,0,0,"""ROBOT""",,1564487616,808023972,'',,0,0,'','','',True,0,'',[],'',[],0,0,"""reactive.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564487616851174653,6,0,1,"""OBSERVATION""",,1564487616,844841719,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",0,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564487616885092645,6,0,1,"""ROBOT""",,1564487616,867857036,'',,1564487616,852377656,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564487619788622686,6,0,2,"""OBSERVATION""",,1564487619,782675280,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",2,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564487619930605847,6,0,2,"""ROBOT""",,1564487619,913126256,'',,1564487619,789080685,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""","""0.000000""","""0.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564487627241889819,6,0,3,"""OBSERVATION""",,1564487627,235050747,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",0,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564487627261060169,6,1,3,"""SENSOR""",,1564487627,260731983,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564487627,220877023,"""success""","""HUMAN""",10.450268677,0,1,100.0,'',10.450268677,'',0,0,0,nan
1564487628618729740,6,0,3,"""ROBOT""",,1564487628,603602068,'',,1564487627,243105541,"""idle""","""-1""","""3""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""","""0.000000""","""0.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564487628640996546,6,0,4,"""OBSERVATION""",,1564487628,634593881,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:1 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 1, 0, 0, 0]",'',"[True, False, False, False, True, False]",3,19,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564487631662655656,6,0,4,"""ROBOT""",,1564487631,652315620,'',,1564487628,642391750,"""cancel all actions""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""","""0.000000""","""0.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564487631682892585,6,0,5,"""OBSERVATION""",,1564487631,676265051,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",2,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
