rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1584369161597095305,15,0,0,"""MANAGER""",,1584369161,596865593,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1584369164601307570,15,1,1,"""OBSERVATION""",,1584369164,594216277,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369167237664637,15,1,1,"""ROBOT""",,1584369167,219687025,'',,1584369165,903858638,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369167260385618,15,1,2,"""OBSERVATION""",,1584369167,253602711,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369168646074015,15,1,2,"""ROBOT""",,1584369168,618326746,'',,1584369168,591961202,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369168812255431,15,1,3,"""OBSERVATION""",,1584369168,801436457,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369170189843194,15,1,3,"""ROBOT""",,1584369170,178850006,'',,1584369170,155097314,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369170220288454,15,1,4,"""OBSERVATION""",,1584369170,214153792,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369171593154389,15,1,4,"""SENSOR""",,1584369171,592960159,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1584369170,198312939,"""success""","""HUMAN""",8.598316506,0,1,100.0,'',8.598316506,'',0,0,0,nan
1584369171792760608,15,2,4,"""ROBOT""",,1584369171,781045382,'',,1584369171,562562247,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""6.000000""","""5.104579""","[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
