rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1584369186967177938,15,4,13,"""ROBOT""",,1584369186,954973337,'',,1584369186,861762357,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,15.628385620155031,"[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369188513369965,15,4,14,"""ROBOT""",,1584369188,501115776,'',,1584369188,367056070,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,15.628385620155031,"[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369188513369965,15,4,15,"""ROBOT""",,1584369188,501115776,'',,1584369188,367056070,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,15.628385620155031,"[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369191778406216,15,5,16,"""ROBOT""",,1584369191,765628845,'',,1584369191,681271780,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,20.94343990533903,"[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369193285721931,15,5,17,"""ROBOT""",,1584369193,272661588,'',,1584369193,162726727,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,20.94343990533903,"[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369193285721931,15,5,18,"""ROBOT""",,1584369193,272661588,'',,1584369193,162726727,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-3.0,18.06223990533903,"[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369203378753016,15,6,19,"""ROBOT""",,1584369203,367103772,'',,1584369200,889784874,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,23.06472647811993,"[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369211628802192,15,6,20,"""ROBOT""",,1584369206,351820824,'',,1584369204,774386197,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,23.06472647811993,"[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369213156079936,15,6,21,"""ROBOT""",,1584369213,143620822,'',,1584369212,992372712,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,23.06472647811993,"[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369214992416632,15,6,22,"""ROBOT""",,1584369214,981609490,'',,1584369214,552146245,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,23.06472647811993,"[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369214992416632,15,6,23,"""ROBOT""",,1584369214,981609490,'',,1584369214,552146245,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,23.06472647811993,"[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369217981532130,15,7,24,"""ROBOT""",,1584369217,968845173,'',,1584369217,786485739,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,27.407512801674905,"[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369220098884281,15,7,25,"""ROBOT""",,1584369220,88489854,'',,1584369219,370599620,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,27.407512801674905,"[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369221836227530,15,7,26,"""ROBOT""",,1584369221,823825387,'',,1584369221,466648181,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,27.407512801674905,"[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369221836227530,15,7,27,"""ROBOT""",,1584369221,823825387,'',,1584369221,466648181,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,27.407512801674905,"[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369224839881804,15,8,28,"""ROBOT""",,1584369224,821865701,'',,1584369224,627999653,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,32.7225670868589,"[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369227601686771,15,8,29,"""ROBOT""",,1584369227,589968690,'',,1584369226,237370470,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,32.7225670868589,"[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369229588522107,15,8,30,"""ROBOT""",,1584369229,577884373,'',,1584369228,990820971,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,32.7225670868589,"[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369229588522107,15,8,31,"""ROBOT""",,1584369229,577884373,'',,1584369228,990820971,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,32.7225670868589,"[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369232561305233,15,9,32,"""ROBOT""",,1584369232,550130459,'',,1584369232,370078479,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,37.93132028633922,"[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369234481317361,15,9,33,"""ROBOT""",,1584369234,470237498,'',,1584369233,932946271,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,37.93132028633922,"[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369235983824105,15,9,34,"""ROBOT""",,1584369235,971629363,'',,1584369235,852677559,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,37.93132028633922,"[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369235983824105,15,9,35,"""ROBOT""",,1584369235,971629363,'',,1584369235,852677559,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,37.93132028633922,"[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369240055631365,15,10,36,"""ROBOT""",,1584369240,40104765,'',,1584369239,931101472,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,43.14007348581954,"[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369242980116478,15,10,37,"""ROBOT""",,1584369242,969281623,'',,1584369241,449460670,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,43.14007348581954,"[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369244491516977,15,10,38,"""ROBOT""",,1584369244,479670839,'',,1584369244,358039348,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,43.14007348581954,"[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369246545543985,15,10,39,"""ROBOT""",,1584369246,534034759,'',,1584369245,869435172,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,43.14007348581954,"[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369248084823403,15,10,40,"""ROBOT""",,1584369248,72958210,'',,1584369247,938013837,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,43.14007348581954,"[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369251157216171,15,10,41,"""ROBOT""",,1584369251,146330875,'',,1584369249,464562516,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,43.14007348581954,"[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369251157216171,15,10,42,"""ROBOT""",,1584369251,146330875,'',,1584369249,464562516,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,43.14007348581954,"[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369253991669856,15,10,43,"""ROBOT""",,1584369253,979593992,'',,1584369253,906058261,"""grasp""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,43.14007348581954,"[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369253991669856,15,10,43,"""ROBOT""",,1584369253,979593992,'',,1584369253,906058261,"""grasp""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,47.661925134668955,"[5.366521762326245e-16, 0.521248459815979, 3.2316846873687756e-28, 5.536121250315773e-08, 0.47875145077705383, 3.517976857633602e-15, 6.353595378125426e-18, 4.3136531808563375e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
