rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1584369161597095305,15,0,0,"""MANAGER""",,1584369161,596865593,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1584369171593154389,15,1,4,"""SENSOR""",,1584369171,592960159,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1584369170,198312939,"""success""","""HUMAN""",8.598316506,0,1,100.0,'',8.598316506,'',0,0,0,nan
1584369178722968291,15,2,8,"""SENSOR""",,1584369178,722749826,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.104579""",[],,1584369177,321601803,"""success""","""HUMAN""",7.124130409,0,2,100.0,'',15.722446915,'',0,0,0,nan
1584369185213117070,15,3,12,"""SENSOR""",,1584369185,212902420,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""10.528104""",[],,1584369183,785164192,"""success""","""HUMAN""",6.457829867,0,3,100.0,'',22.180276782,'',0,0,0,nan
1584369191710305120,15,4,16,"""SENSOR""",,1584369191,710034234,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""15.843159""",[],,1584369190,279736086,"""success""","""HUMAN""",6.494674309,0,4,100.0,'',28.674951091,'',0,0,0,nan
1584369200920106287,15,5,19,"""SENSOR""",,1584369200,919960027,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""21.158215""",[],,1584369199,493278804,"""success""","""HUMAN""",9.213363145,0,5,100.0,'',37.888314236,'',0,0,0,nan
1584369217820655757,15,6,24,"""SENSOR""",,1584369217,820488719,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""23.279501""",[],,1584369216,405035287,"""success""","""HUMAN""",16.917027145,0,6,100.0,'',54.805341381,'',0,0,0,nan
1584369224663251651,15,7,28,"""SENSOR""",,1584369224,663034156,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""28.181938""",[],,1584369223,243270309,"""success""","""HUMAN""",6.836136124,0,7,100.0,'',61.641477505,'',0,0,0,nan
1584369232409976301,15,8,32,"""SENSOR""",,1584369232,409786133,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""33.496994""",[],,1584369230,999051212,"""success""","""HUMAN""",7.757879024,0,8,100.0,'',69.399356529,'',0,0,0,nan
1584369239961370044,15,9,36,"""SENSOR""",,1584369239,961141171,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""38.812050""",[],,1584369238,527124067,"""success""","""HUMAN""",7.5225075,0,9,100.0,'',76.921864029,'',0,0,0,nan
1584369254011962234,15,10,43,"""SENSOR""",,1584369254,11724578,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""44.020805""",[],,1584369252,556639605,"""success""","""HUMAN""",14.035166831,0,10,100.0,'',90.95703086,'',0,1,0,100.0
1584369254012110222,15,10,43,"""MANAGER-TASK-DONE""",,1584369254,11839145,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""44.020805""",[],,1584369252,556639605,'','',0.0,0,10,100.0,"""success""",90.95703086,'',1,1,0,100.0
