rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.56457699789736E+018,1,0,11,"""ROBOT""",,1564576997,886713869,'',,1564576997,577175890,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.43664580132528,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457700094345E+018,1,0,12,"""ROBOT""",,1564577000,932404459,'',,1564577000,662966374,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,15.86017058212528,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457700361767E+018,1,0,13,"""ROBOT""",,1564577003,607479630,'',,1564577002,331365159,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.86017058212528,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457700580101E+018,1,0,14,"""ROBOT""",,1564577005,790917690,'',,1564577005,8871138,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.86017058212528,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457700580101E+018,1,0,15,"""ROBOT""",,1564577005,790917690,'',,1564577005,8871138,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.86017058212528,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457700888091E+018,1,0,16,"""ROBOT""",,1564577008,869309141,'',,1564577008,786729076,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-6,10.755592446634566,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457701275486E+018,1,0,17,"""ROBOT""",,1564577012,744634329,'',,1564577010,256887328,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.755592446634566,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457701582501E+018,1,0,18,"""ROBOT""",,1564577015,814228247,'',,1564577014,137450317,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.755592446634566,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5645770197908E+018,1,0,19,"""ROBOT""",,1564577019,779528955,'',,1564577017,196289375,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.755592446634566,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457702803411E+018,1,0,20,"""ROBOT""",,1564577022,687551666,'',,1564577021,175016517,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.755592446634566,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457702803411E+018,1,0,21,"""ROBOT""",,1564577022,687551666,'',,1564577021,175016517,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.755592446634566,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457703082133E+018,1,0,22,"""ROBOT""",,1564577030,810063690,'',,1564577030,770065004,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-6,6.908568270193011,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457703082133E+018,1,0,23,"""ROBOT""",,1564577030,810063690,'',,1564577030,770065004,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,6.908568270193011,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457703529458E+018,1,0,24,"""ROBOT""",,1564577035,284263436,'',,1564577033,670049392,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,6.908568270193011,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457703529458E+018,1,0,25,"""ROBOT""",,1564577035,284263436,'',,1564577033,670049392,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,6.908568270193011,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5645770383664E+018,1,0,26,"""ROBOT""",,1564577038,354869619,'',,1564577038,38405367,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,12.117321469673332,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457704010572E+018,1,0,27,"""ROBOT""",,1564577040,88621338,'',,1564577039,746121685,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,12.117321469673332,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457704221313E+018,1,0,28,"""ROBOT""",,1564577042,201731722,'',,1564577041,484232084,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,12.117321469673332,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457704221313E+018,1,0,29,"""ROBOT""",,1564577042,201731722,'',,1564577041,484232084,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,12.117321469673332,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457704620996E+018,1,0,30,"""ROBOT""",,1564577046,199068458,'',,1564577046,157440607,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,17.221899605164044,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457704797841E+018,1,0,31,"""ROBOT""",,1564577047,966502575,'',,1564577047,586349069,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,17.221899605164044,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457705086446E+018,1,0,32,"""ROBOT""",,1564577050,853247646,'',,1564577049,369358131,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,17.221899605164044,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457705086446E+018,1,0,33,"""ROBOT""",,1564577050,853247646,'',,1564577049,369358131,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,17.221899605164044,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457705404487E+018,1,0,34,"""ROBOT""",,1564577054,32991494,'',,1564577053,637172045,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-6,12.013146405683724,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457705711166E+018,1,0,35,"""ROBOT""",,1564577057,100662912,'',,1564577055,423883136,"""grasp""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,12.013146405683724,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5645770601172E+018,1,0,36,"""ROBOT""",,1564577060,105857817,'',,1564577058,488718806,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,12.013146405683724,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5645770615676E+018,1,0,37,"""ROBOT""",,1564577061,557294060,'',,1564577061,492002048,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,12.013146405683724,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5645770615676E+018,1,0,38,"""ROBOT""",,1564577061,557294060,'',,1564577061,492002048,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,12.013146405683724,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5645770615676E+018,1,0,39,"""ROBOT""",,1564577061,557294060,'',,1564577061,492002048,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,12.013146405683724,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457706734607E+018,1,0,40,"""ROBOT""",,1564577067,335182419,'',,1564577067,110300770,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-6,7.399012070123101,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457707049534E+018,1,0,41,"""ROBOT""",,1564577070,484046559,'',,1564577068,721911384,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,7.399012070123101,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457707049534E+018,1,0,42,"""ROBOT""",,1564577070,484046559,'',,1564577068,721911384,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,7.399012070123101,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457707049534E+018,1,0,43,"""ROBOT""",,1564577070,484046559,'',,1564577068,721911384,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,7.399012070123101,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5645770804347E+018,1,0,44,"""ROBOT""",,1564577080,423630563,'',,1564577080,386002061,"""idle""","""GlobalFail""","""GlobalFail""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,7.399012070123101,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5645770804347E+018,1,0,44,"""ROBOT""",,1564577080,423630563,'',,1564577080,386002061,"""idle""","""GlobalFail""","""GlobalFail""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-6,2.190258870642781,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457883398471E+018,2,0,1,"""ROBOT""",,1564578833,966907686,'',,1564578833,16555128,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5645788353603E+018,2,0,2,"""ROBOT""",,1564578835,350775483,'',,1564578835,330611595,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457883824653E+018,2,0,3,"""ROBOT""",,1564578838,231032444,'',,1564578838,215525218,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457883992556E+018,2,0,4,"""ROBOT""",,1564578839,913536042,'',,1564578839,635141585,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,5.0024865727808985,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457884142868E+018,2,0,5,"""ROBOT""",,1564578841,418003860,'',,1564578841,301321820,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,5.0024865727808985,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457884402418E+018,2,0,6,"""ROBOT""",,1564578844,13218285,'',,1564578842,823035433,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,5.0024865727808985,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457884402418E+018,2,0,7,"""ROBOT""",,1564578844,13218285,'',,1564578842,823035433,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,5.0024865727808985,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457884708547E+018,2,0,8,"""ROBOT""",,1564578847,74764988,'',,1564578846,812223009,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,10.21123977226122,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457884895074E+018,2,0,9,"""ROBOT""",,1564578848,938616750,'',,1564578848,477471606,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.21123977226122,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457885085596E+018,2,0,10,"""ROBOT""",,1564578850,842425993,'',,1564578850,340070200,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.21123977226122,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457885085596E+018,2,0,11,"""ROBOT""",,1564578850,842425993,'',,1564578850,340070200,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.21123977226122,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457885383513E+018,2,0,12,"""ROBOT""",,1564578853,824295947,'',,1564578853,648280691,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,15.526294057445218,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457885534219E+018,2,0,13,"""ROBOT""",,1564578855,328629144,'',,1564578855,224379799,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.526294057445218,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457885686787E+018,2,0,14,"""ROBOT""",,1564578856,852637549,'',,1564578856,743819337,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.526294057445218,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457885686787E+018,2,0,15,"""ROBOT""",,1564578856,852637549,'',,1564578856,743819337,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.526294057445218,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457885991124E+018,2,0,16,"""ROBOT""",,1564578859,900224965,'',,1564578859,635044453,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,20.841348342629217,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5645788629459E+018,2,0,17,"""ROBOT""",,1564578862,927274593,'',,1564578861,293664995,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.841348342629217,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457886601182E+018,2,0,18,"""ROBOT""",,1564578866,764237,'',,1564578864,339888516,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.841348342629217,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5645788685069E+018,2,0,19,"""ROBOT""",,1564578868,496449185,'',,1564578867,401191379,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.841348342629217,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5645788700462E+018,2,0,20,"""ROBOT""",,1564578870,35004135,'',,1564578869,890853039,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.841348342629217,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5645788700462E+018,2,0,21,"""ROBOT""",,1564578870,35004135,'',,1564578869,890853039,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.841348342629217,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457887869295E+018,2,0,22,"""ROBOT""",,1564578873,33119744,'',,1564578872,798785711,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,25.45548267818984,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457887869295E+018,2,0,23,"""ROBOT""",,1564578873,33119744,'',,1564578872,798785711,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-3.0,22.45548267818984,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457888915065E+018,2,0,24,"""ROBOT""",,1564578889,138800675,'',,1564578881,660608486,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,27.56006081368055,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457889218003E+018,2,0,25,"""ROBOT""",,1564578892,169608761,'',,1564578890,535196411,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,27.56006081368055,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457889520192E+018,2,0,26,"""ROBOT""",,1564578895,191073795,'',,1564578893,573313735,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,27.56006081368055,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457889820785E+018,2,0,27,"""ROBOT""",,1564578898,197051787,'',,1564578896,583423975,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,27.56006081368055,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457890123845E+018,2,0,28,"""ROBOT""",,1564578901,226787122,'',,1564578899,569159741,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,27.56006081368055,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457890273073E+018,2,0,29,"""ROBOT""",,1564578902,720678833,'',,1564578902,619071598,"""idle""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,27.56006081368055,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457890426338E+018,2,0,30,"""ROBOT""",,1564578904,247367598,'',,1564578904,100651323,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,27.56006081368055,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457890426338E+018,2,0,31,"""ROBOT""",,1564578904,247367598,'',,1564578904,100651323,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,27.56006081368055,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457892253938E+018,2,0,32,"""ROBOT""",,1564578922,526334977,'',,1564578907,16374511,"""grasp""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,28.647572777415967,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457892972427E+018,2,0,33,"""ROBOT""",,1564578924,37444604,'',,1564578923,913520386,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,28.647572777415967,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457893126692E+018,2,0,34,"""ROBOT""",,1564578931,256097742,'',,1564578931,85626095,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,28.647572777415967,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457893432427E+018,2,0,35,"""ROBOT""",,1564578934,313470743,'',,1564578932,662823810,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-3.0,26.14632949102552,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56457893432427E+018,2,0,36,"""ROBOT""",,1564578934,313470743,'',,1564578932,662823810,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-3.0,23.79217931982112,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
