rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.5587100681363E+018,1,2,5,"""SENSOR""",,1558710068,134682930,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.534209""",[],,1558710066,750015278,"""success""","""HUMAN""",5.384085625,0,2,100,'',9.965008063,'',0,0,0,nan
1.55871006823947E+018,1,0,5,"""ROBOT""",,1558710068,231927379,'',,1558710068,106226015,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""10.957734""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871006826493E+018,1,0,6,"""OBSERVATION""",,1558710068,256749223,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871006978267E+018,1,0,6,"""ROBOT""",,1558710069,771654575,'',,1558710069,633128839,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""10.957734""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871006980583E+018,1,0,7,"""OBSERVATION""",,1558710069,797992960,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871007214736E+018,1,0,8,"""OBSERVATION""",,1558710072,137279449,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871007355799E+018,1,3,8,"""SENSOR""",,1558710073,556578282,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""10.957734""",[],,1558710072,120321170,"""success""","""HUMAN""",5.370343636,0,3,100,'',15.335351699,'',0,0,0,nan
1.55871007365566E+018,1,0,8,"""ROBOT""",,1558710073,647419041,'',,1558710073,525914065,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""16.381260""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871007368452E+018,1,0,9,"""OBSERVATION""",,1558710073,673212926,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871007514454E+018,1,0,9,"""ROBOT""",,1558710075,138509271,'',,1558710075,40344339,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""16.381260""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
