rosbagTimestamp,stamp_obs_update,secs,nsecs,real_obs_received,mapped_observation_pomdp,mapped_observation_raw
1564407516192950026,,1564407516,185005819,"[1, 1, 0, 0, 0, 1, 0, 0]",8,34
1564407519306091963,,1564407519,298893206,"[1, 1, 0, 0, 0, 1, 0, 0]",8,34
1564407520737431600,,1564407520,730614638,"[1, 1, 1, 0, 0, 0, 0, 0]",3,6
1564407522732533307,,1564407522,725318674,"[1, 1, 0, 0, 0, 1, 0, 0]",8,34
1564407524682524124,,1564407524,675135990,"[1, 1, 0, 0, 0, 1, 0, 1]",12,39
