rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1584633770426950641,15,0,0,"""MANAGER""",,1584633770,426787145,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1584633772425149663,15,1,1,"""OBSERVATION""",,1584633772,418030741,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584633774729735375,15,1,1,"""ROBOT""",,1584633774,712196300,'',,1584633773,721804234,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[0.05066530406475067, 2.943019614829762e-17, 1.4768422018081278e-29, 0.0011655548587441444, 0.0, 1.399891280406942e-38, 1.208528743822768e-25, 0.9481691718101501]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584633774752285408,15,1,2,"""OBSERVATION""",,1584633774,745491229,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584633776113159259,15,1,2,"""ROBOT""",,1584633776,99188117,'',,1584633776,79795729,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[0.05066530406475067, 2.943019614829762e-17, 1.4768422018081278e-29, 0.0011655548587441444, 0.0, 1.399891280406942e-38, 1.208528743822768e-25, 0.9481691718101501]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584633776136634920,15,1,3,"""OBSERVATION""",,1584633776,130379017,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584633777492221517,15,1,3,"""SENSOR""",,1584633777,492018053,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1584633776,117951958,"""success""","""HUMAN""",5.688944619,0,1,100.0,'',5.688944619,'',0,0,0,nan
1584633777745138935,15,2,3,"""ROBOT""",,1584633777,733470619,'',,1584633777,460362900,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""","""6.000000""","""5.534209""","[0.05066530406475067, 2.943019614829762e-17, 1.4768422018081278e-29, 0.0011655548587441444, 0.0, 1.399891280406942e-38, 1.208528743822768e-25, 0.9481691718101501]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584633777769880957,15,2,4,"""OBSERVATION""",,1584633777,762852665,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584633779395424481,15,2,4,"""ROBOT""",,1584633779,380864989,'',,1584633779,108982069,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""","""0.000000""","""5.534209""","[0.05066530406475067, 2.943019614829762e-17, 1.4768422018081278e-29, 0.0011655548587441444, 0.0, 1.399891280406942e-38, 1.208528743822768e-25, 0.9481691718101501]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
