rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.56442130020972E+018,1,0,19,"""ROBOT""",,1564421300,198775906,'',,1564421299,923312218,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,-15.654693126951932,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442130306228E+018,1,0,20,"""ROBOT""",,1564421303,51150377,'',,1564421301,599495392,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-15.654693126951932,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442130603089E+018,1,0,21,"""ROBOT""",,1564421306,19583473,'',,1564421304,460189499,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-15.654693126951932,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442130603089E+018,1,0,22,"""ROBOT""",,1564421306,19583473,'',,1564421304,460189499,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-15.654693126951932,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442131539356E+018,1,0,23,"""ROBOT""",,1564421308,903252977,'',,1564421308,818142311,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-6,-20.759271262442645,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442131688749E+018,1,0,24,"""ROBOT""",,1564421316,875676206,'',,1564421316,751372985,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-20.759271262442645,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442131688749E+018,1,0,25,"""ROBOT""",,1564421316,875676206,'',,1564421316,751372985,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-20.759271262442645,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442132138354E+018,1,0,26,"""ROBOT""",,1564421321,371763486,'',,1564421321,283054935,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-20.759271262442645,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442132138354E+018,1,0,27,"""ROBOT""",,1564421321,371763486,'',,1564421321,283054935,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-20.759271262442645,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442132423727E+018,1,0,28,"""ROBOT""",,1564421324,225480573,'',,1564421324,175694122,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-6,-25.19068587831507,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442132593205E+018,1,0,29,"""ROBOT""",,1564421325,920896539,'',,1564421325,598679443,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-25.19068587831507,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442133011694E+018,1,0,30,"""ROBOT""",,1564421330,105135224,'',,1564421327,313780906,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-25.19068587831507,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442133011694E+018,1,0,31,"""ROBOT""",,1564421330,105135224,'',,1564421327,313780906,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-25.19068587831507,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442133311314E+018,1,0,32,"""ROBOT""",,1564421333,102458795,'',,1564421332,930795638,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-6,-30.29526401380578,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442133505478E+018,1,0,33,"""ROBOT""",,1564421335,43983558,'',,1564421334,503824601,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-30.29526401380578,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442133505478E+018,1,0,34,"""ROBOT""",,1564421335,43983558,'',,1564421334,503824601,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-30.29526401380578,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442133505478E+018,1,0,35,"""ROBOT""",,1564421335,43983558,'',,1564421334,503824601,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-30.29526401380578,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442134089477E+018,1,0,36,"""ROBOT""",,1564421340,881609451,'',,1564421340,826686113,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-6,-35.504017213286104,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442134262442E+018,1,0,37,"""ROBOT""",,1564421342,612308797,'',,1564421342,255479899,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-35.504017213286104,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442134657231E+018,1,0,38,"""ROBOT""",,1564421346,559443953,'',,1564421344,10935020,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-35.504017213286104,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442134657231E+018,1,0,39,"""ROBOT""",,1564421346,559443953,'',,1564421344,10935020,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-35.504017213286104,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442134938099E+018,1,0,40,"""ROBOT""",,1564421349,370301781,'',,1564421349,327347522,"""idle""","""GlobalFail""","""GlobalFail""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-35.504017213286104,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442134938099E+018,1,0,40,"""ROBOT""",,1564421349,370301781,'',,1564421349,327347522,"""idle""","""GlobalFail""","""GlobalFail""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,-30.399439077795392,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442147441614E+018,2,0,1,"""ROBOT""",,1564421474,399438098,'',,1564421474,267382458,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442147580605E+018,2,0,2,"""ROBOT""",,1564421475,791067528,'',,1564421475,776135601,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5644214796442E+018,2,0,3,"""ROBOT""",,1564421479,631437011,'',,1564421479,615275698,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442148116692E+018,2,0,4,"""ROBOT""",,1564421481,151066811,'',,1564421481,27266908,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,5.0024865727808985,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442148278967E+018,2,0,5,"""ROBOT""",,1564421482,778013298,'',,1564421482,550770955,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,5.0024865727808985,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442148474286E+018,2,0,6,"""ROBOT""",,1564421484,728930330,'',,1564421484,185691993,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,5.0024865727808985,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442148474286E+018,2,0,7,"""ROBOT""",,1564421484,728930330,'',,1564421484,185691993,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,5.0024865727808985,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442148783232E+018,2,0,8,"""ROBOT""",,1564421487,820662219,'',,1564421487,528833685,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,10.317540857964897,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442148931952E+018,2,0,9,"""ROBOT""",,1564421489,308832661,'',,1564421489,230635015,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.317540857964897,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442149094943E+018,2,0,10,"""ROBOT""",,1564421490,937724686,'',,1564421490,712711721,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.317540857964897,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442149094943E+018,2,0,11,"""ROBOT""",,1564421490,937724686,'',,1564421490,712711721,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.317540857964897,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442149520661E+018,2,0,12,"""ROBOT""",,1564421495,196288678,'',,1564421495,45394837,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,15.526294057445217,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442149668037E+018,2,0,13,"""ROBOT""",,1564421496,668785317,'',,1564421496,569062065,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.526294057445217,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442149833666E+018,2,0,14,"""ROBOT""",,1564421498,322777704,'',,1564421498,70752570,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.526294057445217,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442149833666E+018,2,0,15,"""ROBOT""",,1564421498,322777704,'',,1564421498,70752570,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.526294057445217,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442150167394E+018,2,0,16,"""ROBOT""",,1564421501,662701625,'',,1564421501,540827881,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,20.841348342629217,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442150465936E+018,2,0,17,"""ROBOT""",,1564421504,648758156,'',,1564421503,58991495,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.841348342629217,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442150770053E+018,2,0,18,"""ROBOT""",,1564421507,689541612,'',,1564421506,52706095,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.841348342629217,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442151073877E+018,2,0,19,"""ROBOT""",,1564421510,723428887,'',,1564421509,70830026,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.841348342629217,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442151996166E+018,2,0,20,"""ROBOT""",,1564421513,727640773,'',,1564421512,131370768,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.841348342629217,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442152149269E+018,2,0,21,"""ROBOT""",,1564421521,481789717,'',,1564421521,352036590,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.841348342629217,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5644215245259E+018,2,0,22,"""ROBOT""",,1564421524,515617682,'',,1564421522,890503045,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.841348342629217,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5644215275789E+018,2,0,23,"""ROBOT""",,1564421527,567425452,'',,1564421525,888552022,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.841348342629217,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442153058908E+018,2,0,24,"""ROBOT""",,1564421530,578116192,'',,1564421528,945819689,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.841348342629217,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442154394575E+018,2,0,25,"""ROBOT""",,1564421543,935084153,'',,1564421531,973867373,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,23.570126326002384,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442154544393E+018,2,0,26,"""ROBOT""",,1564421545,433254327,'',,1564421545,332876724,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,23.570126326002384,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442156075701E+018,2,0,27,"""ROBOT""",,1564421560,745437593,'',,1564421546,835106895,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,27.912912649557356,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442156228222E+018,2,0,28,"""ROBOT""",,1564421562,271356515,'',,1564421562,155037147,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,27.912912649557356,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442157099156E+018,2,0,29,"""ROBOT""",,1564421565,273136437,'',,1564421563,680125112,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,27.912912649557356,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442157251672E+018,2,0,30,"""ROBOT""",,1564421572,504371135,'',,1564421572,365120162,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,27.912912649557356,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442157557395E+018,2,0,31,"""ROBOT""",,1564421575,563808451,'',,1564421573,912301851,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,27.912912649557356,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442157858945E+018,2,0,32,"""ROBOT""",,1564421578,578727629,'',,1564421576,951654511,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,27.912912649557356,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442158167184E+018,2,0,33,"""ROBOT""",,1564421581,660493167,'',,1564421579,954123968,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,27.912912649557356,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442159518372E+018,2,0,34,"""ROBOT""",,1564421595,172963773,'',,1564421583,61310984,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,30.93173685742314,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442159518372E+018,2,0,35,"""ROBOT""",,1564421595,172963773,'',,1564421583,61310984,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,30.93173685742314,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442159971049E+018,2,0,36,"""ROBOT""",,1564421599,700269699,'',,1564421598,44830687,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,30.93173685742314,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442160265639E+018,2,0,37,"""ROBOT""",,1564421602,644618423,'',,1564421601,82549645,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,30.93173685742314,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442160570734E+018,2,0,38,"""ROBOT""",,1564421605,692949631,'',,1564421604,27261786,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,30.93173685742314,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442160871044E+018,2,0,39,"""ROBOT""",,1564421608,699404758,'',,1564421607,92827534,"""idle""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,30.93173685742314,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56442162554955E+018,2,0,40,"""ROBOT""",,1564421625,538442630,'',,1564421610,97569769,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,34.20464277371776,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
