rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.56442163697229E+018,2,9,46,"""SENSOR""",,1564421636,972089140,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""45.051910""",[],,1564421635,579414957,"""success""","""HUMAN""",14.067350127,0,9,100,'',165.654167055,'',0,0,0,nan
1.56442164304188E+018,2,10,49,"""SENSOR""",,1564421643,41536944,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""47.173199""",[],,1564421641,468111629,"""fail""","""HUMAN""",5.885584801,1,9,90,'',171.539751856,'',0,1,0,100
1.56442164304192E+018,2,10,49,"""MANAGER-TASK-DONE""",,1564421643,41707563,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""47.173199""",[],,1564421641,468111629,'','',0,1,9,90,"""success""",171.539751856,'',1,1,0,100
1.56442208661006E+018,3,0,0,"""MANAGER""",,1564422086,609947643,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0,0,0,0,"""START""",0,'',0,0,0,0
1.56442209600931E+018,3,1,4,"""SENSOR""",,1564422096,9160410,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564422094,631445959,"""success""","""HUMAN""",8.017130026,0,1,100,'',8.017130026,'',0,0,0,nan
1.56442210087659E+018,3,2,7,"""SENSOR""",,1564422100,876486608,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.315055""",[],,1564422099,436802823,"""success""","""HUMAN""",4.804948768,0,2,100,'',12.822078794,'',0,0,0,nan
1.56442210928845E+018,3,3,11,"""SENSOR""",,1564422109,288251636,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""10.849264""",[],,1564422107,888678305,"""success""","""HUMAN""",8.455128041,0,3,100,'',21.277206835,'',0,0,0,nan
1.56442211599498E+018,3,4,15,"""SENSOR""",,1564422115,994834027,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""16.058018""",[],,1564422114,603106748,"""success""","""HUMAN""",6.713605857,0,4,100,'',27.990812692,'',0,0,0,nan
1.56442212358296E+018,3,5,19,"""SENSOR""",,1564422123,582800380,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""21.373074""",[],,1564422122,181701209,"""success""","""HUMAN""",7.579488997,0,5,100,'',35.570301689,'',0,0,0,nan
1.56442215966982E+018,3,6,27,"""SENSOR""",,1564422159,669522064,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""26.688129""",[],,1564422159,669079890,"""ROBOT SUCCEEDED""","""ROBOT""",37.489411893,0,6,100,'',73.059713582,'',0,0,0,nan
1.56442218768061E+018,3,7,33,"""SENSOR""",,1564422187,680272474,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""32.688129""",[],,1564422182,326672508,"""ROBOT SUCCEEDED""","""ROBOT""",22.657591601,0,7,100,'',95.717305183,'',0,0,0,nan
1.56442221127313E+018,3,8,42,"""SENSOR""",,1564422211,272886952,'',,0,0,'','','',False,2,'',[],'',[],0,0,'','',"""36.236912""",[],,1564422209,848887508,"""success""","""HUMAN""",27.516937501,0,8,100,'',123.234242684,'',0,0,0,nan
