rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.58463483583929E+018,12,0,0,"""MANAGER""",,1584634835,839113953,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0,0,0,0,"""START""",0,'',0,0,0,0
1.58463483848555E+018,12,1,1,"""OBSERVATION""",,1584634838,479311427,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463483848555E+018,12,1,1,"""ROBOT""",,1584634838,646224560,'',,1584634841,593525596,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""6.000000""","""5.534209""","[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463484026076E+018,12,1,2,"""OBSERVATION""",,1584634840,254261297,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463484162557E+018,12,1,2,"""SENSOR""",,1584634841,625238278,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""uninitialized""",[],,1584634840,238956835,"""success""","""HUMAN""",4.394306462,0,1,100,'',4.394306462,'',0,0,0,nan
1.58463484166471E+018,12,2,2,"""ROBOT""",,1584634841,646224560,'',,1584634841,593525596,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""6.000000""","""5.534209""","[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463484168956E+018,12,2,3,"""OBSERVATION""",,1584634841,683457589,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463484303816E+018,12,2,3,"""ROBOT""",,1584634843,23785989,'',,1584634843,8146552,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""6.000000""","""5.534209""","[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463484387789E+018,12,2,4,"""OBSERVATION""",,1584634843,871043668,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463484525587E+018,12,2,4,"""ROBOT""",,1584634845,240063423,'',,1584634845,224775655,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""5.534209""","[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
