rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,robot_model,immediate_reward,total_disc_reward,robot_belief
1.54149539630532E+018,6509,2,"""HUMAN""",,1541495396,302949468,"""distracted_collaborative.POMDPx""",,1541495388,743080350,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54149539631069E+018,6509,3,"""ROBOT""",,1541495396,309658419,'',,1541495392,113743626,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54149539852417E+018,6509,3,"""OBSERVATION""",,1541495398,522574393,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54149539976173E+018,6509,3,"""HUMAN""",,1541495399,759400496,"""distracted_collaborative.POMDPx""",,1541495397,371522614,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54149539976705E+018,6509,4,"""ROBOT""",,1541495399,765802995,'',,1541495399,587326627,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54149540218148E+018,6509,4,"""OBSERVATION""",,1541495402,180060609,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.541495403385E+018,6509,4,"""HUMAN""",,1541495403,382467613,"""distracted_collaborative.POMDPx""",,1541495400,838391613,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54149540339013E+018,6509,5,"""ROBOT""",,1541495403,389063142,'',,1541495403,242846294,"""grasp""","""HumanNeedsHelp""","""WarningReceived""",False,0,'','',[],'','',"""reactive.pomdpx""","""-3""","""-2.7671""",[]
1.54149540585652E+018,6509,5,"""OBSERVATION""",,1541495405,855111150,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54149540704494E+018,6509,5,"""HUMAN""",,1541495407,42681641,"""distracted_collaborative.POMDPx""",,1541495404,445657928,"""2""","""WarningTheRobot""","""WarningTheRobot""",True,0,'','',[],'','','','','',[]
1.54149540705079E+018,6509,6,"""ROBOT""",,1541495407,49806579,'',,1541495406,931777285,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""-2.7671""",[]
1.54149540764124E+018,6509,6,"""SENSORS""",,1541495407,641124697,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54149540933112E+018,6509,6,"""OBSERVATION""",,1541495409,329613822,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""SUCCESS""","""robot""",'','','',[]
1.54149541039993E+018,6509,6,"""HUMAN""",,1541495410,397162631,"""distracted_collaborative.POMDPx""",,1541495408,154423980,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54149541040541E+018,6509,7,"""ROBOT""",,1541495410,404379966,'',,1541495410,388767467,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""2.54795""",[]
1.54149541041642E+018,6509,7,"""HUMAN""",,1541495410,413232398,"""distracted_collaborative.POMDPx""",,1541495408,154423980,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54149542015555E+018,6510,0,"""MANAGER""",,1541495420,155457707,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.5414954211993E+018,6510,0,"""ROBOT""",,1541495421,196678572,'',,1541495421,193628662,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""2.54795""",[]
1.541495421211E+018,6510,0,"""HUMAN""",,1541495421,207790058,"""distracted_collaborative.POMDPx""",,1541495420,999007835,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54149542121814E+018,6510,1,"""ROBOT""",,1541495421,217053516,'',,1541495421,193628662,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.5414954329082E+018,6510,1,"""OBSERVATION""",,1541495432,906536301,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54149543398406E+018,6510,1,"""HUMAN""",,1541495433,981762629,"""distracted_collaborative.POMDPx""",,1541495422,297523147,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54149543398949E+018,6510,2,"""ROBOT""",,1541495433,988407994,'',,1541495433,973769713,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54149543994164E+018,6510,2,"""OBSERVATION""",,1541495439,940225114,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.5414954451992E+018,6510,2,"""HUMAN""",,1541495445,196377990,"""distracted_collaborative.POMDPx""",,1541495435,42773216,"""1""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54149544520585E+018,6510,3,"""ROBOT""",,1541495445,204729478,'',,1541495440,992480695,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54149544777311E+018,6510,3,"""OBSERVATION""",,1541495447,771634083,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54149544899116E+018,6510,3,"""HUMAN""",,1541495448,988377314,"""distracted_collaborative.POMDPx""",,1541495446,272649012,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54149544899711E+018,6510,4,"""ROBOT""",,1541495448,995985206,'',,1541495448,831578626,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54149545110962E+018,6510,4,"""OBSERVATION""",,1541495451,108212391,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54149545233149E+018,6510,4,"""HUMAN""",,1541495452,328880830,"""distracted_collaborative.POMDPx""",,1541495450,64862009,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54149545233684E+018,6510,5,"""ROBOT""",,1541495452,335845839,'',,1541495452,189047285,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54149545451679E+018,6510,5,"""OBSERVATION""",,1541495454,515305692,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54149545563633E+018,6510,5,"""SENSORS""",,1541495455,636122036,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54149545566221E+018,6510,5,"""HUMAN""",,1541495455,659954460,"""distracted_collaborative.POMDPx""",,1541495453,385768709,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54149545566806E+018,6510,6,"""ROBOT""",,1541495455,666800614,'',,1541495455,573253662,"""grasp""","""HumanNeedsHelp""","""GlobalSuccess""",False,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.42352""",[]
1.54149545568413E+018,6510,6,"""HUMAN""",,1541495455,675828664,"""distracted_collaborative.POMDPx""",,1541495453,385768709,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.5414954652227E+018,6511,0,"""MANAGER""",,1541495465,222457752,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54149546625384E+018,6511,0,"""ROBOT""",,1541495466,252189040,'',,1541495466,249457384,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.42352""",[]
1.54149546626514E+018,6511,0,"""HUMAN""",,1541495466,261934806,"""distracted_collaborative.POMDPx""",,1541495466,64534492,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54149546627201E+018,6511,1,"""ROBOT""",,1541495466,270788688,'',,1541495466,249457384,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54149547163271E+018,6511,1,"""SENSORS""",,1541495471,632542021,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54149547481386E+018,6511,1,"""OBSERVATION""",,1541495474,812438459,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54149547592742E+018,6511,1,"""HUMAN""",,1541495475,924413058,"""distracted_collaborative.POMDPx""",,1541495467,336387836,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54149547593469E+018,6511,2,"""ROBOT""",,1541495475,933409874,'',,1541495475,915166582,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.88""",[]
1.54149547594525E+018,6511,2,"""HUMAN""",,1541495475,942800318,"""distracted_collaborative.POMDPx""",,1541495467,336387836,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54149548624596E+018,6512,0,"""MANAGER""",,1541495486,245843443,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54149548730765E+018,6512,0,"""ROBOT""",,1541495487,305950022,'',,1541495487,304051611,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.88""",[]
1.54149549092066E+018,6512,0,"""OBSERVATION""",,1541495490,919009110,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.54149549199864E+018,6512,0,"""HUMAN""",,1541495491,995175914,"""distracted_collaborative.POMDPx""",,1541495487,105938313,"""1""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54149549200451E+018,6512,1,"""ROBOT""",,1541495492,3437348,'',,1541495491,979836203,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54149549441381E+018,6512,1,"""OBSERVATION""",,1541495494,412340605,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.54149549548588E+018,6512,1,"""HUMAN""",,1541495495,483423027,"""distracted_collaborative.POMDPx""",,1541495493,70957866,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.54149549549119E+018,6512,2,"""ROBOT""",,1541495495,490099655,'',,1541495495,467291144,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.5414954978685E+018,6512,2,"""OBSERVATION""",,1541495497,866940780,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54149549894946E+018,6512,2,"""HUMAN""",,1541495498,946928683,"""distracted_collaborative.POMDPx""",,1541495496,545678683,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.54149549895557E+018,6512,3,"""ROBOT""",,1541495498,954517171,'',,1541495498,929521079,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54149550420767E+018,6512,3,"""OBSERVATION""",,1541495504,206075609,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.54149550952555E+018,6512,3,"""HUMAN""",,1541495509,523116293,"""distracted_collaborative.POMDPx""",,1541495500,61842264,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.54149550953079E+018,6512,4,"""ROBOT""",,1541495509,529605473,'',,1541495505,269662330,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54149551224556E+018,6512,4,"""OBSERVATION""",,1541495512,243782654,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54149551360329E+018,6512,4,"""HUMAN""",,1541495513,600210520,"""distracted_collaborative.POMDPx""",,1541495510,593788298,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54149551360877E+018,6512,5,"""ROBOT""",,1541495513,607655838,'',,1541495513,328581354,"""cancel all actions""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54149551585371E+018,6512,5,"""OBSERVATION""",,1541495515,852072224,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54149552106595E+018,6512,5,"""HUMAN""",,1541495521,63359485,"""distracted_collaborative.POMDPx""",,1541495514,672724279,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54149552107176E+018,6512,6,"""ROBOT""",,1541495521,70596297,'',,1541495516,915980195,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54149552323482E+018,6512,6,"""OBSERVATION""",,1541495523,233339140,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54149552455669E+018,6512,6,"""HUMAN""",,1541495524,554574018,"""distracted_collaborative.POMDPx""",,1541495522,139708209,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54149552456205E+018,6512,7,"""ROBOT""",,1541495524,561039207,'',,1541495524,322823827,"""grasp""","""HumanNeedsHelp""","""WarningReceived""",False,0,'','',[],'','',"""reactive.pomdpx""","""-3""","""-2.60438""",[]
1.54149552665762E+018,6512,7,"""OBSERVATION""",,1541495526,656136105,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54149552790923E+018,6512,7,"""HUMAN""",,1541495527,906931849,"""distracted_collaborative.POMDPx""",,1541495525,638225812,"""2""","""WarningTheRobot""","""WarningTheRobot""",True,0,'','',[],'','','','','',[]
1.54149552791518E+018,6512,8,"""ROBOT""",,1541495527,914048932,'',,1541495527,721716824,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""-2.60438""",[]
1.54149553859678E+018,6512,8,"""OBSERVATION""",,1541495530,597409849,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54149553859684E+018,6512,8,"""SENSORS""",,1541495538,596731490,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54149554384018E+018,6512,8,"""HUMAN""",,1541495543,837597753,"""distracted_collaborative.POMDPx""",,1541495528,973193752,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54149554384587E+018,6512,9,"""ROBOT""",,1541495543,844818121,'',,1541495539,662294643,"""grasp""","""HumanNeedsHelp""","""GlobalSuccess""",False,0,'','',[],'','',"""reactive.pomdpx""","""6""","""2.39811""",[]
1.54149554385684E+018,6512,9,"""HUMAN""",,1541495543,853918726,"""distracted_collaborative.POMDPx""",,1541495528,973193752,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54149555355697E+018,6513,0,"""MANAGER""",,1541495553,556848296,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54149555460643E+018,6513,0,"""ROBOT""",,1541495554,604137690,'',,1541495554,601373943,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""2.39811""",[]
1.54149555461698E+018,6513,0,"""HUMAN""",,1541495554,613695944,"""distracted_collaborative.POMDPx""",,1541495554,442569023,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.5414955546231E+018,6513,1,"""ROBOT""",,1541495554,621922219,'',,1541495554,601373943,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54149556636879E+018,6513,1,"""OBSERVATION""",,1541495566,367161709,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54149556743942E+018,6513,1,"""HUMAN""",,1541495567,436907656,"""distracted_collaborative.POMDPx""",,1541495555,686925514,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.541495567445E+018,6513,2,"""ROBOT""",,1541495567,443934402,'',,1541495567,427784768,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54149557309781E+018,6513,2,"""OBSERVATION""",,1541495573,96227216,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.5414955783431E+018,6513,2,"""HUMAN""",,1541495578,340138037,"""distracted_collaborative.POMDPx""",,1541495568,516149205,"""1""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54149557834851E+018,6513,3,"""ROBOT""",,1541495578,347316104,'',,1541495574,157828474,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54149558083069E+018,6513,3,"""OBSERVATION""",,1541495580,828991633,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.54149558210056E+018,6513,3,"""HUMAN""",,1541495582,97891496,"""distracted_collaborative.POMDPx""",,1541495579,409628343,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.54149558210563E+018,6513,4,"""ROBOT""",,1541495582,104526523,'',,1541495581,899148226,"""cancel all actions""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54149558432144E+018,6513,4,"""OBSERVATION""",,1541495584,319980014,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.54149558961468E+018,6513,4,"""HUMAN""",,1541495589,612034054,"""distracted_collaborative.POMDPx""",,1541495583,177489406,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.5414955896201E+018,6513,5,"""ROBOT""",,1541495589,618967750,'',,1541495585,378950260,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54149559195819E+018,6513,5,"""OBSERVATION""",,1541495591,956854011,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54149559315554E+018,6513,5,"""HUMAN""",,1541495593,152909208,"""distracted_collaborative.POMDPx""",,1541495590,670859286,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54149559316174E+018,6513,6,"""ROBOT""",,1541495593,160666634,'',,1541495593,13386050,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54149559522545E+018,6513,6,"""OBSERVATION""",,1541495595,223963733,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54149559647713E+018,6513,6,"""HUMAN""",,1541495596,474342740,"""distracted_collaborative.POMDPx""",,1541495594,231932164,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54149559648231E+018,6513,7,"""ROBOT""",,1541495596,481227920,'',,1541495596,296090511,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54149560576081E+018,6513,7,"""OBSERVATION""",,1541495598,730002782,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54149560576083E+018,6513,7,"""SENSORS""",,1541495605,760711867,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
