task_id,task_init_secs,task_init_nsecs,acted_secs,acted_nsecs,taken_action,belief_state,real_state,robot_model,immediate_reward,total_disc_reward
12,1583417275,43093812,1583417311,672166611,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""slow_takeOneReasses_loyal.pomdpx""",0.0,20.76410310348912
12,1583417275,43093812,1583417311,672166611,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""slow_takeOneReasses_loyal.pomdpx""",0.0,20.76410310348912
12,1583417275,43093812,1583417315,364696767,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""slow_takeOneReasses_loyal.pomdpx""",6,25.97285630296944
12,1583417275,43093812,1583417316,752257648,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""slow_takeOneReasses_loyal.pomdpx""",0.0,25.97285630296944
12,1583417275,43093812,1583417326,357831708,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""slow_takeOneReasses_loyal.pomdpx""",0.0,25.97285630296944
12,1583417275,43093812,1583417327,739310110,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""slow_takeOneReasses_loyal.pomdpx""",0.0,25.97285630296944
12,1583417275,43093812,1583417329,511277995,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""slow_takeOneReasses_loyal.pomdpx""",0.0,25.97285630296944
12,1583417275,43093812,1583417329,511277995,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""slow_takeOneReasses_loyal.pomdpx""",0.0,25.97285630296944
12,1583417275,43093812,1583417333,426566406,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""slow_takeOneReasses_loyal.pomdpx""",6,30.143668288111634
12,1583417275,43093812,1583417334,768332806,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""slow_takeOneReasses_loyal.pomdpx""",0.0,30.143668288111634
12,1583417275,43093812,1583417336,885923371,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""slow_takeOneReasses_loyal.pomdpx""",0.0,30.143668288111634
12,1583417275,43093812,1583417336,885923371,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""slow_takeOneReasses_loyal.pomdpx""",0.0,30.143668288111634
12,1583417275,43093812,1583417340,121018531,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""slow_takeOneReasses_loyal.pomdpx""",6,35.45872257329563
12,1583417275,43093812,1583417341,850688959,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""slow_takeOneReasses_loyal.pomdpx""",0.0,35.45872257329563
12,1583417275,43093812,1583417341,850688959,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""slow_takeOneReasses_loyal.pomdpx""",0.0,35.45872257329563
12,1583417275,43093812,1583417344,844394832,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""slow_takeOneReasses_loyal.pomdpx""",6,40.99293153329563
12,1583417275,43093812,1583417346,183710564,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""slow_takeOneReasses_loyal.pomdpx""",0.0,40.99293153329563
12,1583417275,43093812,1583417348,36995300,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""slow_takeOneReasses_loyal.pomdpx""",0.0,40.99293153329563
12,1583417275,43093812,1583417351,78969948,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""slow_takeOneReasses_loyal.pomdpx""",0.0,40.99293153329563
12,1583417275,43093812,1583417354,87953053,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""slow_takeOneReasses_loyal.pomdpx""",0.0,40.99293153329563
12,1583417275,43093812,1583417357,115134260,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""slow_takeOneReasses_loyal.pomdpx""",0.0,40.99293153329563
12,1583417275,43093812,1583417359,690713239,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""slow_takeOneReasses_loyal.pomdpx""",0.0,40.99293153329563
12,1583417275,43093812,1583417359,690713239,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""slow_takeOneReasses_loyal.pomdpx""",0.0,40.99293153329563
12,1583417275,43093812,1583417362,464738675,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""slow_takeOneReasses_loyal.pomdpx""",6,45.24886213037951
12,1583417275,43093812,1583417363,866196697,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""slow_takeOneReasses_loyal.pomdpx""",0.0,45.24886213037951
12,1583417275,43093812,1583417363,866196697,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""slow_takeOneReasses_loyal.pomdpx""",0.0,45.24886213037951
12,1583417275,43093812,1583417368,464310872,"""grasp""","""GlobalSuccess""","""GlobalSuccess""","""slow_takeOneReasses_loyal.pomdpx""",0.0,45.24886213037951
12,1583417275,43093812,1583417368,464310872,"""grasp""","""GlobalSuccess""","""GlobalSuccess""","""slow_takeOneReasses_loyal.pomdpx""",6,50.563916415563504
