rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.56682982202432E+018,1,3,11,"""ROBOT""",,1566829822,12216188,'',,1566829821,449608806,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,9.326239753348187,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56682982744009E+018,1,3,12,"""ROBOT""",,1566829827,427825056,'',,1566829823,401276598,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,9.326239753348187,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56682982744009E+018,1,3,13,"""ROBOT""",,1566829827,427825056,'',,1566829823,401276598,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,9.326239753348187,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56682983127706E+018,1,4,14,"""ROBOT""",,1566829831,266734282,'',,1566829831,213910731,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,14.130627857846962,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56682983319433E+018,1,4,15,"""ROBOT""",,1566829833,181517225,'',,1566829832,672510872,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,14.130627857846962,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56682984225682E+018,1,4,16,"""ROBOT""",,1566829836,231456711,'',,1566829834,574024578,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,14.130627857846962,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56682984225682E+018,1,4,17,"""ROBOT""",,1566829836,231456711,'',,1566829834,574024578,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,14.130627857846962,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56682984510946E+018,1,5,18,"""ROBOT""",,1566829845,98144740,'',,1566829845,16309479,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,18.744762193407585,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56682984735366E+018,1,5,19,"""ROBOT""",,1566829847,341928116,'',,1566829846,473600891,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,18.744762193407585,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56682985076365E+018,1,5,20,"""ROBOT""",,1566829850,751799371,'',,1566829848,732147195,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,18.744762193407585,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56682985076365E+018,1,5,21,"""ROBOT""",,1566829850,751799371,'',,1566829848,732147195,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,18.744762193407585,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56682985662777E+018,1,6,22,"""ROBOT""",,1566829856,615926889,'',,1566829854,547669893,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-6,13.742275620626685,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56682986062198E+018,1,6,23,"""ROBOT""",,1566829860,592796223,'',,1566829857,975784775,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,13.742275620626685,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56682986062198E+018,1,6,24,"""ROBOT""",,1566829860,592796223,'',,1566829857,975784775,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,13.742275620626685,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56682986589758E+018,1,7,25,"""ROBOT""",,1566829865,887197422,'',,1566829863,352627925,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-6,8.637697485135973,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56682986740154E+018,1,7,26,"""ROBOT""",,1566829867,389625175,'',,1566829867,261053225,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,8.637697485135973,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56682987010355E+018,1,7,27,"""ROBOT""",,1566829870,91906197,'',,1566829868,742098723,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,8.637697485135973,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56682987010355E+018,1,7,28,"""ROBOT""",,1566829870,91906197,'',,1566829868,742098723,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,8.637697485135973,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56682987010355E+018,1,7,29,"""ROBOT""",,1566829870,91906197,'',,1566829868,742098723,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,8.637697485135973,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56682988079874E+018,1,8,30,"""ROBOT""",,1566829880,787590097,'',,1566829877,247251181,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-6,4.0235631495753506,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56682988226181E+018,1,8,31,"""ROBOT""",,1566829882,249906676,'',,1566829882,172496004,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,4.0235631495753506,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56682988624132E+018,1,8,32,"""ROBOT""",,1566829886,228534634,'',,1566829883,628611936,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,4.0235631495753506,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56682989573457E+018,1,8,33,"""ROBOT""",,1566829895,724076345,'',,1566829895,638162534,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,4.0235631495753506,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56682989573457E+018,1,8,34,"""ROBOT""",,1566829895,724076345,'',,1566829895,638162534,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,4.0235631495753506,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56682989874146E+018,1,9,35,"""ROBOT""",,1566829898,730911570,'',,1566829898,607859121,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,7.949098023495305,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56682990125995E+018,1,9,36,"""ROBOT""",,1566829901,248165896,'',,1566829901,150047298,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,7.949098023495305,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56682990360007E+018,1,9,37,"""ROBOT""",,1566829903,587634501,'',,1566829902,635729744,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,7.949098023495305,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56682990360007E+018,1,9,38,"""ROBOT""",,1566829903,587634501,'',,1566829902,635729744,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,7.949098023495305,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56682990784408E+018,1,10,39,"""ROBOT""",,1566829907,832231946,'',,1566829906,751866738,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,13.053676158986018,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56682990984071E+018,1,10,40,"""ROBOT""",,1566829909,829193911,'',,1566829909,206061887,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,13.053676158986018,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5668299113615E+018,1,10,41,"""ROBOT""",,1566829911,349556404,'',,1566829911,234126966,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,13.053676158986018,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56682991288379E+018,1,10,42,"""ROBOT""",,1566829912,870764249,'',,1566829912,763133046,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,13.053676158986018,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56682991288379E+018,1,10,43,"""ROBOT""",,1566829912,870764249,'',,1566829912,763133046,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,13.053676158986018,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56682991593572E+018,1,10,44,"""ROBOT""",,1566829915,924507930,'',,1566829915,888728489,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,13.053676158986018,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56682991593572E+018,1,10,44,"""ROBOT""",,1566829915,924507930,'',,1566829915,888728489,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,18.056162731766918,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683004249525E+018,2,1,1,"""ROBOT""",,1566830041,457434023,'',,1566830039,739408183,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683004386907E+018,2,1,2,"""ROBOT""",,1566830043,858588234,'',,1566830043,822502202,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683004706133E+018,2,1,3,"""ROBOT""",,1566830047,50579115,'',,1566830047,29704803,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683004906153E+018,2,1,4,"""ROBOT""",,1566830049,47019708,'',,1566830049,28203651,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683005287194E+018,2,1,5,"""ROBOT""",,1566830052,857879159,'',,1566830052,843270327,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683005611563E+018,2,1,6,"""ROBOT""",,1566830056,96076891,'',,1566830056,80682391,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5668300595921E+018,2,2,7,"""ROBOT""",,1566830059,582888252,'',,1566830059,522843295,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,3.925534873919954,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683006211352E+018,2,2,8,"""ROBOT""",,1566830062,86910751,'',,1566830060,941864040,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,3.925534873919954,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683006211352E+018,2,2,9,"""ROBOT""",,1566830062,86910751,'',,1566830060,941864040,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-3.0,1.1019588739199544,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683007167265E+018,2,3,10,"""ROBOT""",,1566830071,660596753,'',,1566830067,65368205,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,6.104445446700852,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683007167265E+018,2,3,11,"""ROBOT""",,1566830071,660596753,'',,1566830067,65368205,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,6.104445446700852,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683007474541E+018,2,4,12,"""ROBOT""",,1566830074,734946515,'',,1566830074,634641013,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,11.313198646181172,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683008468062E+018,2,4,13,"""ROBOT""",,1566830076,689251222,'',,1566830076,94298169,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,11.313198646181172,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683008468062E+018,2,4,14,"""ROBOT""",,1566830076,689251222,'',,1566830076,94298169,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,11.313198646181172,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683008753463E+018,2,5,15,"""ROBOT""",,1566830087,522126478,'',,1566830087,463456918,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,16.021498988589972,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5668300891939E+018,2,5,16,"""ROBOT""",,1566830089,182515261,'',,1566830088,889395686,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,16.021498988589972,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683009180386E+018,2,5,17,"""ROBOT""",,1566830091,790141364,'',,1566830090,578034719,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,16.021498988589972,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683009409098E+018,2,5,18,"""ROBOT""",,1566830094,79353344,'',,1566830093,159015541,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,16.021498988589972,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683009409098E+018,2,5,19,"""ROBOT""",,1566830094,79353344,'',,1566830093,159015541,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,16.021498988589972,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683009710307E+018,2,6,20,"""ROBOT""",,1566830097,90535522,'',,1566830096,826813874,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,21.02398556137087,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683009864769E+018,2,6,21,"""ROBOT""",,1566830098,636324308,'',,1566830098,464518906,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,21.02398556137087,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683009864769E+018,2,6,22,"""ROBOT""",,1566830098,636324308,'',,1566830098,464518906,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,21.02398556137087,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683010335786E+018,2,7,23,"""ROBOT""",,1566830103,346908577,'',,1566830103,289931238,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,26.33903984655487,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683010507709E+018,2,7,24,"""ROBOT""",,1566830105,65960197,'',,1566830104,713257978,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,26.33903984655487,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683010656563E+018,2,7,25,"""ROBOT""",,1566830106,553678537,'',,1566830106,445989959,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,26.33903984655487,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683011053406E+018,2,7,26,"""ROBOT""",,1566830110,521633570,'',,1566830107,946649800,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,26.33903984655487,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683011053406E+018,2,7,27,"""ROBOT""",,1566830110,521633570,'',,1566830107,946649800,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,26.33903984655487,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683011336523E+018,2,8,28,"""ROBOT""",,1566830113,354555199,'',,1566830113,296680045,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,31.241476687880148,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683011508635E+018,2,8,29,"""ROBOT""",,1566830115,74192345,'',,1566830114,738255273,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,31.241476687880148,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683011982207E+018,2,8,30,"""ROBOT""",,1566830119,809859967,'',,1566830116,460782997,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,31.241476687880148,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683012238055E+018,2,8,31,"""ROBOT""",,1566830122,368830782,'',,1566830121,189073438,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,31.241476687880148,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683012383162E+018,2,8,32,"""ROBOT""",,1566830123,820427807,'',,1566830123,749989074,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,31.241476687880148,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683012544231E+018,2,8,33,"""ROBOT""",,1566830125,429765734,'',,1566830125,209882246,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,31.241476687880148,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683013899138E+018,2,9,34,"""ROBOT""",,1566830138,978706413,'',,1566830126,812722944,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,35.01156038079287,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5668301404622E+018,2,9,35,"""ROBOT""",,1566830140,451153218,'',,1566830140,357769429,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,35.01156038079287,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683015599123E+018,2,10,36,"""ROBOT""",,1566830155,979519067,'',,1566830141,839522482,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,39.35434670434785,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56683015851997E+018,2,10,37,"""ROBOT""",,1566830158,502250708,'',,1566830157,369556433,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,39.35434670434785,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
