rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_expertise,human_mood,human_trust,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,real_obs_received,obs_with_noise,task_status,who_succeeded,immediate_reward,total_disc_reward
1.50721429990927E+018,5,1,HUMAN,,1507214299,907930881,beginner,stubborn,YES,,1507214299,254505201,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721429990927E+018,5,1,HUMAN,,1507214299,907930881,beginner,stubborn,YES,,1507214300,254505201,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721429990927E+018,5,1,HUMAN,,1507214299,907930881,beginner,stubborn,YES,,1507214301,254505201,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721430438315E+018,5,2,HUMAN,,1507214304,381835463,beginner,stubborn,YES,,1507214302,290002596,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.5072143125573E+018,6,0,HUMAN,,1507214312,556063333,beginner,stubborn,YES,,1507214312,391349176,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.5072143125573E+018,6,0,HUMAN,,1507214312,556063333,beginner,stubborn,YES,,1507214313,391349176,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.5072143125573E+018,6,0,HUMAN,,1507214312,556063333,beginner,stubborn,YES,,1507214314,391349176,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.5072143125573E+018,6,0,HUMAN,,1507214312,556063333,beginner,stubborn,YES,,1507214315,391349176,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721432387317E+018,6,1,HUMAN,,1507214323,871822767,beginner,stubborn,YES,,1507214316,556763142,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721432387317E+018,6,1,HUMAN,,1507214323,871822767,beginner,stubborn,YES,,1507214317,556763142,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721432387317E+018,6,1,HUMAN,,1507214323,871822767,beginner,stubborn,YES,,1507214318,556763142,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721432387317E+018,6,1,HUMAN,,1507214323,871822767,beginner,stubborn,YES,,1507214319,556763142,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721432387317E+018,6,1,HUMAN,,1507214323,871822767,beginner,stubborn,YES,,1507214320,556763142,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721432387317E+018,6,1,HUMAN,,1507214323,871822767,beginner,stubborn,YES,,1507214321,556763142,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721432387317E+018,6,1,HUMAN,,1507214323,871822767,beginner,stubborn,YES,,1507214322,556763142,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721432387317E+018,6,1,HUMAN,,1507214323,871822767,beginner,stubborn,YES,,1507214323,556763142,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721432387317E+018,6,1,HUMAN,,1507214323,871822767,beginner,stubborn,YES,,1507214324,556763142,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721432387317E+018,6,1,HUMAN,,1507214323,871822767,beginner,stubborn,YES,,1507214325,556763142,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721432889402E+018,6,2,HUMAN,,1507214328,892652407,beginner,stubborn,YES,,1507214326,409641492,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50721433659313E+018,7,0,HUMAN,,1507214336,589429419,beginner,stubborn,YES,,1507214336,442730156,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50721433659313E+018,7,0,HUMAN,,1507214336,589429419,beginner,stubborn,YES,,1507214337,442730156,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721433659313E+018,7,0,HUMAN,,1507214336,589429419,beginner,stubborn,YES,,1507214338,442730156,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721433659313E+018,7,0,HUMAN,,1507214336,589429419,beginner,stubborn,YES,,1507214339,442730156,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721433659313E+018,7,0,HUMAN,,1507214336,589429419,beginner,stubborn,YES,,1507214340,442730156,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.5072143486522E+018,7,1,HUMAN,,1507214348,650327437,beginner,stubborn,YES,,1507214341,42852687,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5072143486522E+018,7,1,HUMAN,,1507214348,650327437,beginner,stubborn,YES,,1507214342,42852687,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5072143486522E+018,7,1,HUMAN,,1507214348,650327437,beginner,stubborn,YES,,1507214343,42852687,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5072143486522E+018,7,1,HUMAN,,1507214348,650327437,beginner,stubborn,YES,,1507214344,42852687,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5072143486522E+018,7,1,HUMAN,,1507214348,650327437,beginner,stubborn,YES,,1507214345,42852687,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5072143486522E+018,7,1,HUMAN,,1507214348,650327437,beginner,stubborn,YES,,1507214346,42852687,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5072143486522E+018,7,1,HUMAN,,1507214348,650327437,beginner,stubborn,YES,,1507214347,42852687,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5072143486522E+018,7,1,HUMAN,,1507214348,650327437,beginner,stubborn,YES,,1507214348,42852687,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5072143486522E+018,7,1,HUMAN,,1507214348,650327437,beginner,stubborn,YES,,1507214349,42852687,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721435312658E+018,7,2,HUMAN,,1507214353,124476907,beginner,stubborn,YES,,1507214350,603433429,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50721436197672E+018,8,0,HUMAN,,1507214361,975533943,beginner,stubborn,YES,,1507214361,732096593,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50721436197672E+018,8,0,HUMAN,,1507214361,975533943,beginner,stubborn,YES,,1507214362,732096593,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721436197672E+018,8,0,HUMAN,,1507214361,975533943,beginner,stubborn,YES,,1507214363,732096593,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721436197672E+018,8,0,HUMAN,,1507214361,975533943,beginner,stubborn,YES,,1507214364,732096593,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721436197672E+018,8,0,HUMAN,,1507214361,975533943,beginner,stubborn,YES,,1507214365,732096593,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721437240675E+018,8,1,HUMAN,,1507214372,405498867,beginner,stubborn,YES,,1507214366,83425736,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721437240675E+018,8,1,HUMAN,,1507214372,405498867,beginner,stubborn,YES,,1507214367,83425736,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721437240675E+018,8,1,HUMAN,,1507214372,405498867,beginner,stubborn,YES,,1507214368,83425736,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721437240675E+018,8,1,HUMAN,,1507214372,405498867,beginner,stubborn,YES,,1507214369,83425736,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721437240675E+018,8,1,HUMAN,,1507214372,405498867,beginner,stubborn,YES,,1507214370,83425736,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721437240675E+018,8,1,HUMAN,,1507214372,405498867,beginner,stubborn,YES,,1507214371,83425736,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721437240675E+018,8,1,HUMAN,,1507214372,405498867,beginner,stubborn,YES,,1507214372,83425736,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721437240675E+018,8,1,HUMAN,,1507214372,405498867,beginner,stubborn,YES,,1507214373,83425736,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721438241197E+018,8,2,HUMAN,,1507214382,410619629,beginner,stubborn,YES,,1507214374,451721220,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50721438241197E+018,8,2,HUMAN,,1507214382,410619629,beginner,stubborn,YES,,1507214375,451721220,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50721438241197E+018,8,2,HUMAN,,1507214382,410619629,beginner,stubborn,YES,,1507214376,451721220,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50721438241197E+018,8,2,HUMAN,,1507214382,410619629,beginner,stubborn,YES,,1507214377,451721220,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50721438241197E+018,8,2,HUMAN,,1507214382,410619629,beginner,stubborn,YES,,1507214378,451721220,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50721438241197E+018,8,2,HUMAN,,1507214382,410619629,beginner,stubborn,YES,,1507214379,451721220,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50721438241197E+018,8,2,HUMAN,,1507214382,410619629,beginner,stubborn,YES,,1507214380,451721220,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50721438241197E+018,8,2,HUMAN,,1507214382,410619629,beginner,stubborn,YES,,1507214381,451721220,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50721438241197E+018,8,2,HUMAN,,1507214382,410619629,beginner,stubborn,YES,,1507214382,451721220,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50721438241197E+018,8,2,HUMAN,,1507214382,410619629,beginner,stubborn,YES,,1507214383,451721220,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50721438699403E+018,8,3,HUMAN,,1507214386,992590069,beginner,stubborn,YES,,1507214384,522184182,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50721439897514E+018,9,0,HUMAN,,1507214398,973684421,beginner,stubborn,YES,,1507214398,922406727,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50721439897514E+018,9,0,HUMAN,,1507214398,973684421,beginner,stubborn,YES,,1507214399,922406727,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721439897514E+018,9,0,HUMAN,,1507214398,973684421,beginner,stubborn,YES,,1507214400,922406727,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721439897514E+018,9,0,HUMAN,,1507214398,973684421,beginner,stubborn,YES,,1507214401,922406727,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721439897514E+018,9,0,HUMAN,,1507214398,973684421,beginner,stubborn,YES,,1507214402,922406727,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721440932285E+018,9,1,HUMAN,,1507214409,321598613,beginner,stubborn,YES,,1507214403,339224938,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721440932285E+018,9,1,HUMAN,,1507214409,321598613,beginner,stubborn,YES,,1507214404,339224938,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721440932285E+018,9,1,HUMAN,,1507214409,321598613,beginner,stubborn,YES,,1507214405,339224938,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721440932285E+018,9,1,HUMAN,,1507214409,321598613,beginner,stubborn,YES,,1507214406,339224938,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721440932285E+018,9,1,HUMAN,,1507214409,321598613,beginner,stubborn,YES,,1507214407,339224938,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721440932285E+018,9,1,HUMAN,,1507214409,321598613,beginner,stubborn,YES,,1507214408,339224938,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721440932285E+018,9,1,HUMAN,,1507214409,321598613,beginner,stubborn,YES,,1507214409,339224938,idle,Evaluating,Evaluating,True,'','','','','',''
1.5072144176045E+018,9,2,HUMAN,,1507214417,603044879,beginner,stubborn,YES,,1507214410,398205736,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5072144176045E+018,9,2,HUMAN,,1507214417,603044879,beginner,stubborn,YES,,1507214411,398205736,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5072144176045E+018,9,2,HUMAN,,1507214417,603044879,beginner,stubborn,YES,,1507214412,398205736,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5072144176045E+018,9,2,HUMAN,,1507214417,603044879,beginner,stubborn,YES,,1507214413,398205736,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5072144176045E+018,9,2,HUMAN,,1507214417,603044879,beginner,stubborn,YES,,1507214414,398205736,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5072144176045E+018,9,2,HUMAN,,1507214417,603044879,beginner,stubborn,YES,,1507214415,398205736,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5072144176045E+018,9,2,HUMAN,,1507214417,603044879,beginner,stubborn,YES,,1507214416,398205736,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5072144176045E+018,9,2,HUMAN,,1507214417,603044879,beginner,stubborn,YES,,1507214417,398205736,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5072144176045E+018,9,2,HUMAN,,1507214417,603044879,beginner,stubborn,YES,,1507214418,398205736,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721442209653E+018,9,3,HUMAN,,1507214422,94914348,beginner,stubborn,YES,,1507214419,428832849,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.5072144361615E+018,10,0,HUMAN,,1507214436,160080868,beginner,stubborn,YES,,1507214435,993674765,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.5072144361615E+018,10,0,HUMAN,,1507214436,160080868,beginner,stubborn,YES,,1507214436,993674765,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.5072144361615E+018,10,0,HUMAN,,1507214436,160080868,beginner,stubborn,YES,,1507214437,993674765,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721444462311E+018,10,1,HUMAN,,1507214444,621726178,beginner,stubborn,YES,,1507214438,940172721,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721444462311E+018,10,1,HUMAN,,1507214444,621726178,beginner,stubborn,YES,,1507214439,940172721,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721444462311E+018,10,1,HUMAN,,1507214444,621726178,beginner,stubborn,YES,,1507214440,940172721,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721444462311E+018,10,1,HUMAN,,1507214444,621726178,beginner,stubborn,YES,,1507214441,940172721,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721444462311E+018,10,1,HUMAN,,1507214444,621726178,beginner,stubborn,YES,,1507214442,940172721,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721444462311E+018,10,1,HUMAN,,1507214444,621726178,beginner,stubborn,YES,,1507214443,940172721,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721444462311E+018,10,1,HUMAN,,1507214444,621726178,beginner,stubborn,YES,,1507214444,940172721,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721444462311E+018,10,1,HUMAN,,1507214444,621726178,beginner,stubborn,YES,,1507214445,940172721,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721444462311E+018,10,1,HUMAN,,1507214444,621726178,beginner,stubborn,YES,,1507214446,940172721,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721445542677E+018,10,2,HUMAN,,1507214455,425397137,beginner,stubborn,YES,,1507214447,720363659,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721445542677E+018,10,2,HUMAN,,1507214455,425397137,beginner,stubborn,YES,,1507214448,720363659,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721445542677E+018,10,2,HUMAN,,1507214455,425397137,beginner,stubborn,YES,,1507214449,720363659,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721445542677E+018,10,2,HUMAN,,1507214455,425397137,beginner,stubborn,YES,,1507214450,720363659,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721445542677E+018,10,2,HUMAN,,1507214455,425397137,beginner,stubborn,YES,,1507214451,720363659,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721445542677E+018,10,2,HUMAN,,1507214455,425397137,beginner,stubborn,YES,,1507214452,720363659,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721445542677E+018,10,2,HUMAN,,1507214455,425397137,beginner,stubborn,YES,,1507214453,720363659,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721445542677E+018,10,2,HUMAN,,1507214455,425397137,beginner,stubborn,YES,,1507214454,720363659,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721445542677E+018,10,2,HUMAN,,1507214455,425397137,beginner,stubborn,YES,,1507214455,720363659,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721445542677E+018,10,2,HUMAN,,1507214455,425397137,beginner,stubborn,YES,,1507214456,720363659,grasp,Evaluating,Evaluating,True,'','','','','',''
