rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1599743628549769263,15,0,0,"""MANAGER""",,1599743628,549601713,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1599743631123422792,15,1,1,"""OBSERVATION""",,1599743631,115895723,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743634129365106,15,1,1,"""ROBOT""",,1599743634,110772287,'',,1599743632,421331318,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[1.0, 1.4210162823757122e-30, 2.934182619962735e-26, 0.0, 1.7081514869232706e-08, 4.606958339290714e-29, 1.7623690155515334e-32, 2.1432904853398935e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743634155354591,15,1,2,"""OBSERVATION""",,1599743634,148804645,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743635517343702,15,1,2,"""ROBOT""",,1599743635,504301812,'',,1599743635,484569216,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[1.0, 1.4210162823757122e-30, 2.934182619962735e-26, 0.0, 1.7081514869232706e-08, 4.606958339290714e-29, 1.7623690155515334e-32, 2.1432904853398935e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743636248510642,15,1,3,"""OBSERVATION""",,1599743636,242347517,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743637627533010,15,1,3,"""ROBOT""",,1599743637,611771327,'',,1599743637,592431789,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[1.0, 1.4210162823757122e-30, 2.934182619962735e-26, 0.0, 1.7081514869232706e-08, 4.606958339290714e-29, 1.7623690155515334e-32, 2.1432904853398935e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743637658029250,15,1,4,"""OBSERVATION""",,1599743637,651873385,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743639047560711,15,1,4,"""SENSOR""",,1599743639,47386605,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1599743637,638643064,"""success""","""HUMAN""",2.068385586,0,1,100.0,'',9.083357972,'',0,0,0,nan
1599743639078306005,15,2,4,"""ROBOT""",,1599743639,67534536,'',,1599743639,2894669,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""6.000000""","""5.880000""","[1.0, 1.4210162823757122e-30, 2.934182619962735e-26, 0.0, 1.7081514869232706e-08, 4.606958339290714e-29, 1.7623690155515334e-32, 2.1432904853398935e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743639099945942,15,2,5,"""OBSERVATION""",,1599743639,92509445,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743640638813116,15,2,5,"""ROBOT""",,1599743640,624140868,'',,1599743640,465384666,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""5.880000""","[1.0, 1.4210162823757122e-30, 2.934182619962735e-26, 0.0, 1.7081514869232706e-08, 4.606958339290714e-29, 1.7623690155515334e-32, 2.1432904853398935e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743640662636275,15,2,6,"""OBSERVATION""",,1599743640,655351746,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743642131809444,15,2,6,"""ROBOT""",,1599743642,116350571,'',,1599743642,27191887,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""5.880000""","[1.0, 1.4210162823757122e-30, 2.934182619962735e-26, 0.0, 1.7081514869232706e-08, 4.606958339290714e-29, 1.7623690155515334e-32, 2.1432904853398935e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743642156047965,15,2,7,"""OBSERVATION""",,1599743642,148799736,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743643561996297,15,2,8,"""OBSERVATION""",,1599743643,555448282,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743644942571532,15,2,8,"""SENSOR""",,1599743644,942332870,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.880000""",[],,1599743643,541897861,"""success""","""HUMAN""",5.906096564,0,2,100.0,'',14.989454536,'',0,0,0,nan
1599743645119731347,15,3,8,"""ROBOT""",,1599743645,106518001,'',,1599743644,910327462,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""6.000000""","""11.414209""","[1.0, 1.4210162823757122e-30, 2.934182619962735e-26, 0.0, 1.7081514869232706e-08, 4.606958339290714e-29, 1.7623690155515334e-32, 2.1432904853398935e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743645143064324,15,3,9,"""OBSERVATION""",,1599743645,134997332,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743646641579310,15,3,9,"""ROBOT""",,1599743646,629070898,'',,1599743646,501492859,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""11.414209""","[1.0, 1.4210162823757122e-30, 2.934182619962735e-26, 0.0, 1.7081514869232706e-08, 4.606958339290714e-29, 1.7623690155515334e-32, 2.1432904853398935e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743646666763901,15,3,10,"""OBSERVATION""",,1599743646,658984917,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
