rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1600865985408884740,16,4,11,"""ROBOT""",,1600865985,397612321,'',,1600865985,92611061,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,16.500979065983998,"[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600865986979996169,16,4,12,"""ROBOT""",,1600865986,964082063,'',,1600865986,745226014,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,16.500979065983998,"[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600865988467094646,16,4,13,"""ROBOT""",,1600865988,455443963,'',,1600865988,364578255,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,16.500979065983998,"[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600865988467094646,16,4,14,"""ROBOT""",,1600865988,455443963,'',,1600865988,364578255,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,16.500979065983998,"[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600865992367621286,16,5,15,"""ROBOT""",,1600865992,355484461,'',,1600865991,587089351,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,21.816033351167995,"[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600865993876598578,16,5,16,"""ROBOT""",,1600865993,864749002,'',,1600865993,751420419,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,21.816033351167995,"[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600865993876598578,16,5,17,"""ROBOT""",,1600865993,864749002,'',,1600865993,751420419,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,21.816033351167995,"[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600865996697570996,16,6,18,"""ROBOT""",,1600865996,687287386,'',,1600865996,637376623,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,27.239558131967996,"[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600865998743223154,16,6,19,"""ROBOT""",,1600865998,722021450,'',,1600865998,69040462,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,27.239558131967996,"[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600866000273422167,16,6,20,"""ROBOT""",,1600866000,261023771,'',,1600866000,127607990,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,27.239558131967996,"[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600866001928413828,16,6,21,"""ROBOT""",,1600866001,914406708,'',,1600866001,662157131,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,27.239558131967996,"[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600866001928413828,16,6,22,"""ROBOT""",,1600866001,914406708,'',,1600866001,662157131,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,27.239558131967996,"[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600866004928945064,16,7,23,"""ROBOT""",,1600866004,915925561,'',,1600866004,723038114,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,32.34413626745871,"[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600866014266151420,16,7,24,"""ROBOT""",,1600866008,269394465,'',,1600866006,309083526,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,32.34413626745871,"[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600866014266151420,16,7,25,"""ROBOT""",,1600866008,269394465,'',,1600866006,309083526,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,32.34413626745871,"[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600866017141539602,16,8,26,"""ROBOT""",,1600866017,129723018,'',,1600866017,74915945,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,37.052436609867506,"[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600866018766993712,16,8,27,"""ROBOT""",,1600866018,751997137,'',,1600866018,530356686,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,37.052436609867506,"[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600866020764350439,16,8,28,"""ROBOT""",,1600866020,752367499,'',,1600866020,148480779,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,37.052436609867506,"[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600866020764350439,16,8,29,"""ROBOT""",,1600866020,752367499,'',,1600866020,148480779,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,37.052436609867506,"[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600866023633851804,16,9,30,"""ROBOT""",,1600866023,623436267,'',,1600866023,569345825,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,42.3674908950515,"[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600866025242202543,16,9,31,"""ROBOT""",,1600866025,227590676,'',,1600866024,998991029,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,42.3674908950515,"[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600866027742174469,16,9,32,"""ROBOT""",,1600866027,724842995,'',,1600866026,629007105,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,42.3674908950515,"[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600866027742174469,16,9,33,"""ROBOT""",,1600866027,724842995,'',,1600866026,629007105,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,42.3674908950515,"[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600866031176561575,16,10,34,"""ROBOT""",,1600866031,164780080,'',,1600866031,103411241,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,47.57624409453182,"[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600866033003125166,16,10,35,"""ROBOT""",,1600866032,991059301,'',,1600866032,540895414,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,47.57624409453182,"[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600866036014438084,16,10,36,"""ROBOT""",,1600866035,999185065,'',,1600866034,396746903,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,47.57624409453182,"[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600866038990052988,16,10,37,"""ROBOT""",,1600866038,978183950,'',,1600866037,406618234,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,47.57624409453182,"[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600866038990052988,16,10,38,"""ROBOT""",,1600866038,978183950,'',,1600866037,406618234,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,47.57624409453182,"[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600866044296775255,16,10,39,"""ROBOT""",,1600866044,284863303,'',,1600866041,752627025,"""planning for grasping""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,47.57624409453182,"[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600866044296775255,16,10,39,"""ROBOT""",,1600866044,284863303,'',,1600866041,752627025,"""planning for grasping""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,52.478680935857106,"[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
