rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1600777852515607566,13,0,0,"""MANAGER""",,1600777852,515373677,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1600777855549298987,13,1,1,"""OBSERVATION""",,1600777855,541883699,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777857597202688,13,1,1,"""ROBOT""",,1600777857,579109679,'',,1600777856,845448791,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[0.6392351984977722, 0.018222671002149582, 0.0031064606737345457, 0.05144559219479561, 0.009580882266163826, 4.188379080005689e-06, 0.21528922021389008, 0.06311581283807755]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777857618792937,13,1,2,"""OBSERVATION""",,1600777857,612533600,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777858965246351,13,1,2,"""ROBOT""",,1600777858,954357005,'',,1600777858,932894594,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[0.6392351984977722, 0.018222671002149582, 0.0031064606737345457, 0.05144559219479561, 0.009580882266163826, 4.188379080005689e-06, 0.21528922021389008, 0.06311581283807755]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777859931200283,13,1,3,"""OBSERVATION""",,1600777859,924548159,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777861295777594,13,1,3,"""ROBOT""",,1600777861,280431300,'',,1600777861,265117917,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[0.6392351984977722, 0.018222671002149582, 0.0031064606737345457, 0.05144559219479561, 0.009580882266163826, 4.188379080005689e-06, 0.21528922021389008, 0.06311581283807755]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777861332612104,13,1,4,"""OBSERVATION""",,1600777861,325058226,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777862703162785,13,1,4,"""SENSOR""",,1600777862,702915512,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1600777861,310741518,"""success""","""HUMAN""",8.787308195,0,1,100.0,'',8.787308195,'',0,0,0,nan
1600777862981089504,13,2,4,"""ROBOT""",,1600777862,963456983,'',,1600777862,666577008,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""6.000000""","""5.208754""","[0.6392351984977722, 0.018222671002149582, 0.0031064606737345457, 0.05144559219479561, 0.009580882266163826, 4.188379080005689e-06, 0.21528922021389008, 0.06311581283807755]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777863009370271,13,2,5,"""OBSERVATION""",,1600777862,999723995,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777864442763318,13,2,5,"""ROBOT""",,1600777864,430479382,'',,1600777864,339493571,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""5.208754""","[0.6392351984977722, 0.018222671002149582, 0.0031064606737345457, 0.05144559219479561, 0.009580882266163826, 4.188379080005689e-06, 0.21528922021389008, 0.06311581283807755]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
